x_1,y_1,z_1,x_2,y_2,z_2
0.7961596073661622,-0.19158595529962075,1.5968260259849876,0.4620021343143791,-0.05574114566550753,1.4164555378697825
0.7973380931196835,-0.19612150368129222,1.592798632010798,0.4624535267933655,-0.05916037612010483,1.4097522244093859
0.7988760710870082,-0.20068408155272327,1.5836653674210077,0.4630184431293424,-0.06299045481904908,1.4030786433877251
0.8008032737068722,-0.2065143424938825,1.5720399838753774,0.4641455728523204,-0.06695297801781569,1.39463192783783
0.8020520361337686,-0.21100394074296253,1.559190164443634,0.46453479750485954,-0.07136419074659267,1.38876923150896
0.8032116012444582,-0.21486915777859433,1.5483810714887443,0.46553218567699106,-0.07417796063057353,1.3810604210295039
0.8044198194367151,-0.21932902358893863,1.5365826992086515,0.4661619727883912,-0.07698902756557846,1.3739732888145202
0.807476854728533,-0.22251309748262688,1.5233139226856331,0.466818789389551,-0.08029203121420925,1.3668780477526088
0.8068605823620127,-0.2238753837665139,1.5170295663165119,0.4684648853159145,-0.08284361504752141,1.3565014266338742
0.8101554771637156,-0.22783790696528045,1.4994225566870671,0.47026504933390806,-0.08594389752295473,1.3485844890832692
0.813171968220894,-0.23167068861320067,1.4829615974234325,0.4714138026486937,-0.08906580359019578,1.3390268615042524
0.8167695933079051,-0.23572240912817416,1.4657384065485752,0.47187600692358395,-0.09220933324924457,1.3296989845881928
0.8195320071613426,-0.24084720038660618,1.4499207491412207,0.4718814128215359,-0.09571235512209686,1.3219604416700008
0.8222187384434531,-0.24473944691199762,1.4339030735096445,0.4727598712387249,-0.09821258292486568,1.3119811540507333
0.8232809973910078,-0.24780999694869538,1.420553208517347,0.4736896856864573,-0.10093174959468776,1.3029424926751023
0.8246216600830871,-0.2518752322085485,1.4057410481290518,0.475397949439268,-0.1028238138778641,1.2943065706968904
0.8266353570701819,-0.2572513977217455,1.3898044609667548,0.4759358362854853,-0.10515105294617111,1.2862004267179676
0.8280462964356364,-0.2603868185338664,1.3734867579988461,0.4776170705485363,-0.10792698154448843,1.274569637274384
0.8301627054838179,-0.26443583609986393,1.358850289293989,0.4786685177001872,-0.11065155411226246,1.2667040557543223
0.8308681751665452,-0.2675036831875856,1.3446462924252862,0.47904693055682246,-0.11330855295563735,1.257697829766403
0.8340279225194498,-0.2701796026737922,1.3291097417114317,0.48079033264632076,-0.11606556091112297,1.2471968729947736
0.8366011299445696,-0.27378533660773124,1.3142354134966894,0.4817823149205004,-0.11757921233766411,1.2383825563841477
0.8397149271648828,-0.2774181000314299,1.295625609797162,0.48310135402077187,-0.11993618384470661,1.2275302162456434
0.8418691774987279,-0.2805454119966229,1.2826406429166197,0.4841284746316391,-0.1221931462396385,1.214956097609448
0.8440639720672125,-0.28362947677820044,1.266425652009798,0.4856096906704686,-0.12422576386956513,1.2025819971974747
0.8460857779012353,-0.2864135142234457,1.2521702991105519,0.4866692466690474,-0.12787204203814362,1.1948515631262109
0.8485670850611724,-0.2890894337096523,1.2356309543266142,0.4875720316270201,-0.12997763929042133,1.18242880963267
0.8503185959975985,-0.29148154355338246,1.219342983797441,0.4886099640337912,-0.131612923420881,1.1701357976899756
0.8534540168097193,-0.29451695525339255,1.2023549494834933,0.4893992251347733,-0.13384015337707722,1.1591347953577928
0.8561056097551423,-0.2967468881585647,1.183334297539619,0.49070745243914105,-0.13763779668830978,1.150044777951618
0.8593518514752778,-0.29990933846044526,1.1631432686891507,0.4919183735803739,-0.14073807916374315,1.1410439578616502
0.8628873087358417,-0.3026933759056906,1.1409466516985156,0.49311848292570293,-0.1408921472553732,1.1270940381966885
0.8659254233848279,-0.3048584380354396,1.1214827161225824,0.4951132592699661,-0.1430545064361462,1.1147956203560416
0.8679147938311389,-0.3071559446650109,1.1058677798884249,0.496478248502829,-0.14464654338299038,1.1016944266695332
0.869114903176468,-0.3094345306517505,1.0913069937548947,0.4979135144090671,-0.14604667095254087,1.0893770881860552
0.8710907588778993,-0.31102656759859465,1.0752028237560878,0.4986811519182415,-0.1477306081645679,1.0808465812179056
0.8737585695171781,-0.313564636687027,1.0573714693616383,0.49967854009037305,-0.15076331691560202,1.0688103494279275
0.8765885570950147,-0.3157918666432232,1.0388616747742212,0.5014246451288473,-0.15220669166876805,1.0589689122064345
0.878810381153259,-0.31765960438561586,1.020103208881015,0.5026328633211042,-0.1537446696360929,1.04662184128422
0.8808051574975222,-0.3203139002800148,1.0016934234057087,0.504097861666078,-0.15590973176584189,1.037145302174482
0.8825701831788282,-0.3240547816627521,0.9849135161629103,0.5053655447358061,-0.15712335585605064,1.0216682163380995
0.8833756619736661,-0.32586575747664953,0.9689742260516367,0.5059980347961822,-0.15948303031206928,1.0089481384572019
0.8859921165824014,-0.3274496855765657,0.9453991050832595,0.505776392980153,-0.16216976159417973,0.9971740927178927
0.8866300125407296,-0.329355264604622,0.9295706358800007,0.5060412819797977,-0.16444294168296741,0.9884273498316665
0.8883950382220354,-0.3311094784900241,0.9133340213813708,0.5068981168051789,-0.16638636199668716,0.9790670375278951
0.8909763544940832,-0.33285558352849826,0.892148307307747,0.5073170738964538,-0.1694109619007934,0.9683417359912605
0.8932495345828708,-0.33473143011781886,0.8722762264364436,0.5069170374480108,-0.17098137525582985,0.9604977780630066
0.894057716326685,-0.33703974854329405,0.8564991132637281,0.5082441853952102,-0.1733275349669685,0.9481047570082008
0.896041680875044,-0.33988054791703465,0.8372865519425603,0.5095794421893376,-0.17501147217899554,0.936346928962748
0.8969660894248246,-0.34111849854802717,0.8226365684928223,0.5102551794333291,-0.17696029839066724,0.9244188151318089
-1.5604199720749172,0.005375233630065979,-1.659808532963103,-1.1063029205207748,0.14637726991032285,-1.1769483219985348
-1.554111289165012,0.011851499376481167,-1.6575677882620266,-1.1055947478890715,0.15256972601426158,-1.187619564555649
-1.5467484561544798,0.022379485637869845,-1.6510671959748278,-1.0989536022551225,0.15731880736503434,-1.1839705834380947
-1.547675567653236,0.036121278231682374,-1.6728394499762365,-1.0988806226327714,0.16641963656711278,-1.1985286666226491
-1.5421777694361207,0.045165345505265575,-1.6726691641907498,-1.0979616199809428,0.17324998862937957,-1.2041345827988037
-1.5381206430231953,0.05676910545908878,-1.6805915076393072,-1.0942991241185085,0.18030468545665157,-1.2058969055311337
-1.5299874695545128,0.0641914033470922,-1.6727232231702693,-1.0906636577458337,0.1867728423561389,-1.204604895920621
-1.5289306165049101,0.07586543997429054,-1.6939927286621472,-1.0890554031051338,0.1931193665517077,-1.2131678382764823
-1.5290738728006363,0.09008295158787316,-1.709364399488468,-1.0873525452502752,0.20216073087631486,-1.2239850400783006
-1.5203649712000729,0.09707277763972197,-1.7043396173421463,-1.0813682162174858,0.20508802461728637,-1.2102486533824388
-1.513872487759802,0.10359769646770456,-1.7018285777434743,-1.0743459547779255,0.2085261757147155,-1.1995476783865886
-1.5091044857661973,0.11334723342401493,-1.7130782513814458,-1.0740216009008094,0.2161538977248923,-1.2131570264805784
-1.5060258268825717,0.12142905086215408,-1.7154406287864408,-1.0699752862837881,0.21978125525063907,-1.2118298785333792
-1.4981602453625098,0.1281918292000217,-1.7085832472344133,-1.0624286527428901,0.2217165667174309,-1.2056752637151043
-1.494722094265081,0.13657367397449313,-1.719822109076481,-1.058022845912065,0.22978486941069026,-1.2126029219405057
-1.4906811855460114,0.14499065708565215,-1.7243576574581523,-1.0550090578038627,0.23692065470724122,-1.2205982450114137
-1.476598821381227,0.1483369079178984,-1.7038476806285212,-1.0524574739705503,0.2414345794971049,-1.2273664292472342
-1.471614583469545,0.15528078383715577,-1.7103725994565036,-1.0490679759546888,0.2465891031942726,-1.2348454890637326
-1.4679088404234955,0.1620435621750234,-1.7211654747175364,-1.0420159820763928,0.2500569867304373,-1.2299504484682577
-1.4613379714629213,0.1663304392509059,-1.7190977187509233,-1.0386291870095068,0.2563845902831744,-1.2447977471932399
