x_1,y_1,z_1,x_2,y_2,z_2
-1.1488360450104556,-0.04567634377124663,0.8568126919532593,-0.7410732226744009,0.25666590308413495,0.7542814105835385
-1.1449110813907182,-0.056814369097552,0.8592482448059422,-0.7415880053575493,0.24917612025144775,0.7575552656712303
-1.1414703797416896,-0.06638566451862249,0.8625811066043507,-0.7411240905284667,0.24202206525559655,0.7588961423044118
-1.1382616355072024,-0.07790621610750459,0.86342754769601,-0.7410569449610996,0.2351304883867263,0.7597507222527216
-1.134239005607658,-0.08955291997447057,0.8660441901091684,-0.7397526931828459,0.2278299339711648,0.761815957127804
-1.1302570699913663,-0.10077640329560678,0.868467534676876,-0.7382999072707191,0.22029335271273676,0.7647337372370333
-1.126399251938996,-0.11131011851560735,0.8707403103965476,-0.7376650764519744,0.21251057104062898,0.7649311045108096
-1.1216481943692256,-0.12358351434466719,0.8721585061679091,-0.7359396388420537,0.20493329549894812,0.7625403153697046
-1.1179694311631683,-0.13375301572955467,0.8738432494945774,-0.7345316166415049,0.19624099659613914,0.760949168894518
-1.1144615839467722,-0.14281970203828986,0.875279757693403,-0.734195888804669,0.1894043570096603,0.7614171531519256
-1.1108906605913345,-0.1521346234748674,0.8769767093050467,-0.7337665641163514,0.18270200855791563,0.762794654640035
-1.1071915502436505,-0.1610670186488682,0.8786614526317149,-0.7326820614676629,0.1760362849610987,0.7648456465159787
-1.1023184098241217,-0.17232916153909472,0.8786960427724795,-0.7319292172274853,0.17048151529708455,0.7676779686303767
-1.0977809972414287,-0.18283846018914351,0.8779737192447419,-0.730478466029521,0.16382393055691813,0.768742124137439
-1.0938723113349922,-0.1926783378796828,0.8803380571017323,-0.7284763072934807,0.15752242079521406,0.7676800033445397
-1.0897560845839664,-0.20151510148803942,0.8830198103680953,-0.7263113714244293,0.1518882972788569,0.7668478052520187
-1.0861648140869025,-0.21024809467410122,0.8846475816982093,-0.7237150761528971,0.1446060552907592,0.7652220686360676
-1.0820546914783646,-0.21841340260878583,0.8845153252776377,-0.721889937549007,0.13843476723546444,0.7637855604372419
0.8667538392174161,-0.35589700386438006,0.9333972983209624,0.4701534587776184,-0.047470961662697375,0.7915512699006619
0.8757635535295973,-0.35441369723981375,0.931148939171242,0.4783960858504833,-0.04540369207345263,0.7893212231784057
0.886915821855041,-0.3527513357689349,0.9274457593952325,0.48340962154723455,-0.041694408154955176,0.7907760438046951
0.8934859138862139,-0.3460693344588166,0.9306545036297198,0.4871514608923342,-0.0380420962330118,0.7930406806677168
0.8987721012807592,-0.3382763792158956,0.9328479254970485,0.49331054066265323,-0.03443454802264656,0.7905685029601055
0.9038751644006667,-0.3291689986239077,0.9367321948335334,0.4986414917687767,-0.028914368499397325,0.7912969306303319
0.9108969629759462,-0.3216181743663413,0.9374728307887352,0.504371246850778,-0.024808315319184704,0.7896304997311279
0.916447663211635,-0.3115707558312124,0.942345971208264,0.5088944164343325,-0.019387836789904855,0.7898583877173433
0.9228020755415678,-0.304656797106553,0.9424131167756311,0.5143433809618893,-0.013902247407420631,0.7896569510152416
0.9281655820742936,-0.2955819719411672,0.9432453148681521,0.5198655951993011,-0.009261064402432906,0.7875449177144191
0.9333174783341044,-0.2883383895221596,0.9441812833829673,0.5243053415021871,-0.0030673944913490736,0.7883832199494281
0.9387338874350589,-0.28011814430508375,0.9437112644113972,0.5308835723900105,0.005592348984857609,0.7867615527618015
0.947043660075291,-0.2719467322279112,0.9405330408893495,0.5346193075926222,0.012608043417649206,0.7900801715610717
0.9536625852463673,-0.26308962147792825,0.9398737935006531,0.5389797000431652,0.018936004463467437,0.7907577313772314
0.9584278858152762,-0.2534308333478641,0.9422096453593669,0.5413481073284812,0.027817531783402183,0.7946277577145779
0.9612541037871867,-0.24247389758203397,0.9478295258765859,0.5446809691268897,0.03588720815244251,0.7951852693951418
0.9656226350943802,-0.23154341310031823,0.9512051166724094,0.5481705039158216,0.04459781948271535,0.794334758875157
0.9712771057523638,-0.22113788487256425,0.9522814804644475,0.5499875036630614,0.05134696636020075,0.7960683353417286
0.974583516266658,-0.20875461447872157,0.954312125198765,0.5537781761480645,0.05975237056607707,0.7958139960713986
0.9792369075566214,-0.1971770908932856,0.9553315169942489,0.5563887144187348,0.06704275141082527,0.7955779692285319
0.9861508662812808,-0.18775839903441327,0.9538563492263328,0.5580490411754512,0.07683990010394914,0.7991346495848308
0.9894064089415089,-0.17677297727030616,0.9557669458250544,0.5600735817672805,0.0859594889809131,0.8005182552154277
0.9920901969220344,-0.16259101955668753,0.9611080705019912,0.562393155912693,0.0950953555711781,0.7997613415469247
0.9961270698207172,-0.15063300442283734,0.9625283009875156,0.5655774835772286,0.10462799142315848,0.8001784579502664
0.9978423338598249,-0.13925081339701484,0.9642761204532251,0.5654492965849821,0.11459402139178165,0.8023779839600831
1.0023187050176385,-0.12809854507157103,0.9640461977528472,0.565433018871681,0.12446035036643543,0.8042010878498109
1.0039912400593307,-0.1142848706213907,0.9665407573162468,0.564254919371511,0.1330529482752748,0.8062520797257546
1.0078327803983997,-0.10261375018447316,0.9667279510192097,0.5639252956771629,0.1452754762502686,0.8080324546180666
1.0099244665575964,-0.0895000174062418,0.9678633215219645,0.5655103380098614,0.15568100447802258,0.806984576824306
1.0108339837882976,-0.07509627584889522,0.9697983346906374,0.5660556414054496,0.1655941318784172,0.8068502856895714
1.0124291996918093,-0.06295106701208186,0.9707424420621034,0.5671116580558611,0.17624789523401352,0.8071615969564556
1.014844405402866,-0.050891316170099565,0.970294804946322,0.5667230276507964,0.18759753083323372,0.8082664467467708
1.01629515660083,-0.037952568809855536,0.9702357982356058,0.5676549267372867,0.19853005002911206,0.8077557334919474
1.0165881554402507,-0.023799097094514,0.972396664676332,0.5659457668406669,0.21027238546172222,0.8100793770656849
1.0162666706025532,-0.00910439141190944,0.974358129129119,0.564425835361173,0.22077151054095778,0.8113124138482468
1.0153998823692674,0.005394981711081326,0.9770887155353853,0.5635875331261642,0.23283533081126545,0.8124884786342541
1.0161364488961442,0.017995966520326645,0.9775770469344196,0.5629404940224438,0.2446203952412911,0.8128791437534812
1.0156969506370133,0.031805571542181665,0.9792943456876899,0.5624440237667591,0.2523645173443086,0.8139799241154706
1.0152228622371176,0.046089264963932286,0.9811418661473694,0.5608589814340605,0.2635005079564513,0.8137154112743272
1.0152248969512803,0.061376072467865694,0.9820127238089804,0.5576237859154589,0.2757820426421617,0.8167898643740803
1.0150478768191302,0.07519178163220874,0.9834858568627336,0.5552981076275585,0.2877543007751505,0.8169404332221157
1.014708079553969,0.09007164630361364,0.9854920850270994,0.5511900197331832,0.2990306866645155,0.8195713186344125
1.0127689969569706,0.10438382572364135,0.9888900576787121,0.5505144946311858,0.31105991679405826,0.8180269705849668
1.0124251302634841,0.11779055734129307,0.9908637304164758,0.5477493180841546,0.3243425308477888,0.8188612033916502
1.0080810155262423,0.13306108713192544,0.9953584140017528,0.5454338133670674,0.3372304103539667,0.8182161990020926
1.006148037071732,0.146958184862774,0.9988886430739381,0.5439240554583866,0.349581125321207,0.8188021966809336
1.0038284629263194,0.1617647998243238,1.0014238969205906,0.540774317934616,0.36207427027983224,0.8198053107631167
1.0019870466091279,0.17896423864114142,1.0038167207758582,0.5383184179403064,0.3744799225294638,0.81989280347211
0.9991608286372173,0.19523381308563115,1.0057944629419464,0.536556355475458,0.3870890461953597,0.8181592270055384
0.9922489046267206,0.2124495296157498,1.010864970635252,0.5311521546594793,0.3994316223059494,0.8210464864023286
NaN,NaN,NaN,NaN,NaN,NaN
-0.09053237588016239,0.0015982050835903205,0.6546577357522341,-0.052422179613867415,0.2824335232398402,0.2092018335532262
-0.08261937250164553,0.00025732845040882246,0.6546618051805595,-0.0462346138452715,0.28214459382874496,0.20942361739695414
-0.07445406456696102,0.00038551544265541526,0.6584850330921648,-0.0421733243766369,0.2821893575403231,0.21273816676789892
-0.06591029979802487,0.0010264504038878242,0.6594332098919562,-0.0368321996997002,0.28170916499793947,0.21179405939643292
-0.0561436718173407,0.0027010201597426065,0.6646746335749234,-0.03157042887510664,0.28134088173450117,0.20925880554977994
-0.04622647498862098,0.0038648766607741747,0.6631648756662427,-0.027151029713846975,0.28140395787354305,0.21156820612437954
-0.03583518976000544,0.0044081453421996875,0.6606438648187285,-0.020546347541909205,0.28081796019470207,0.20784874863506841
-0.026355456476253813,0.005559793558255421,0.6582225549651839,-0.016544064783991397,0.28120048645727885,0.20841643388644604
-0.01777099742406485,0.007513119154392234,0.6622187335806138,-0.012018860486274319,0.28132867344952533,0.20941954796862872
-0.008234292143759259,0.008426705813418756,0.662235011293915,-0.007825314597068034,0.2813937843027299,0.2105406754722452
0.0017235989682133912,0.008432809955906673,0.6594962860309983,-0.002305135073818909,0.28117810460148973,0.20878675186404694
0.011345762243349988,0.010270156844772838,0.6569630668985083,0.003973992832096096,0.2818638032743003,0.2097735882329288
0.020424656837061073,0.011399423205039505,0.6567189011989911,0.008936660674781216,0.282116107830468,0.20931577754633413
0.030429346374774457,0.013029229249316154,0.6558399046807293,0.016699095205262582,0.2830195209186813,0.20164897458149733
0.040393341629235024,0.013645747640596895,0.6520126073407986,0.021598686908905818,0.2839534547193342,0.19956746199311404
0.04953531236198799,0.015497337528601607,0.6507775358440746,0.02520623511927106,0.2851010335070646,0.20243844367660202
0.0571960111843372,0.017043720292209907,0.6489462930976964,0.031212711327391895,0.2857765586090619,0.19915848444642226
0.06489536957577663,0.019806862125078428,0.6506351058526896,0.03507459880808739,0.2872008585229117,0.20191959156512862
0.07565697278199301,0.020716379355779746,0.6434362871452608,0.0385885501669711,0.2885966724384845,0.20267853994779417
0.08369002429610584,0.02407365772413994,0.6455829105868482,0.04546588403670293,0.2886638180058517,0.19683280615852228
0.09280961317306974,0.02501979980976865,0.6451759677543198,0.04917516795520027,0.2894471829584691,0.197253991990189
0.10049676327953333,0.0278907814932573,0.645666333867517,0.05299839586680566,0.2897015222287994,0.19814926622175166
0.10973436557793048,0.029703711812171907,0.6440955345339567,0.05850026296259109,0.29049506075222997,0.19401676175742466
0.11788949994180181,0.032658116776328905,0.6428584283230698,0.06355652765675784,0.29076364302169877,0.19017929084668106
0.12650041027810505,0.03277206076943684,0.640996664864252,0.06875725705647218,0.29107088486025784,0.18580872482532484
0.1378541153056505,0.032025320671747015,0.6360685871623319,0.07372806375580793,0.291479862406949,0.18235988431964545
0.14549853641469856,0.03278019962608736,0.6357552411812848,0.07778528379611716,0.29162636182665924,0.18322056841044354
0.1548460132778784,0.03440390152787609,0.6337754643010336,0.08280492363535635,0.2927006909045345,0.17873809311014188
0.16216081069257837,0.036646156535108165,0.6313826404457661,0.087724862480626,0.29344336157389905,0.17643886610635562
0.17268028291344034,0.037836464320254115,0.6251136861106641,0.09287879345459954,0.29521559760956073,0.17388529983223933
0.1804264397306205,0.03918344509592342,0.624171613453361,0.09843152840445107,0.2957120678652455,0.16945572710016688
0.19032125470355127,0.03985897019792084,0.6205579611005079,0.10399036749679058,0.29702038907182465,0.16623884400902877
0.20007974382758492,0.04161899794860657,0.6131943305459044,0.10998870484826073,0.2978851425909477,0.16257228908794685
0.20918305499124767,0.04270757002562042,0.6086569179632115,0.11289020724418902,0.299215845653316,0.16410646356657965
0.2188601555487757,0.04426819578836727,0.6047339890576362,0.11848363647729343,0.29995444689435524,0.16095876075697113
0.22464688262733107,0.04674444292430313,0.6068724736425741,0.12374337258772444,0.30116103239280223,0.15836856962792734
0.2364278776290314,0.048233853691357575,0.6013929884025773,0.1272858099448851,0.3030756984198488,0.15919059414963455
0.24637356045602815,0.0478065637172026,0.5938299558600351,0.13283040603808605,0.30370645981026806,0.1538840596134632
0.2542845291203824,0.049182030491149,0.5932134374687545,0.13838314098793758,0.3041764787818385,0.14986142971391914
0.2619350543719184,0.05004678401027207,0.589078898290265,0.14383820965798222,0.304697365607475,0.14629457578680638
0.27217170132417307,0.05173356205110269,0.5855771552163569,0.14718531445552924,0.30575338225788645,0.14767207727491538
0.28033700925885763,0.052667495851755675,0.5818190381579562,0.15262207069811012,0.30652250421136534,0.1426097084382607
0.28843313691201233,0.05356073536915573,0.5794140060177129,0.15621334119517422,0.30790407512779966,0.1438773353615872
0.29857618701278543,0.056529383332451166,0.5769845573075174,0.15912705187607834,0.30950132574547407,0.14410725806196556
0.3066641758092895,0.05795978738878893,0.5744940671724428,0.16456991226114714,0.3105858283941625,0.14108367281627876
0.3161032148097883,0.06007995954626244,0.570560964696055,0.16812252318912102,0.31193484388399456,0.14096565939484584
0.3282565625032523,0.06073310279247068,0.5611219256955562,0.17378920213208054,0.312376376857288,0.13643842038296627
0.3338622000213325,0.06428367900628196,0.5639481436674667,0.1789655149618432,0.3132818246596639,0.13143709297119077
0.3443369085306164,0.06609253989687125,0.5611259951238816,0.18242656375249816,0.31446399358815924,0.13052147159800143
0.351761580510099,0.06762874908966632,0.5583221590077598,0.1880525484122048,0.3161589104856405,0.1296404403655771
0.07670078114742868,-0.8347954680405811,-1.2503250865943882,0.08892941326491038,-0.4409846807177664,-1.07648724739486
0.06379051978546174,-0.829729029775601,-1.2386030983034044,0.08042430806506456,-0.44038647475394943,-1.0733843082968302
0.052404259331313985,-0.8311777462594028,-1.2415941281224891,0.07396205588451177,-0.44183722595191366,-1.0818955176391634
0.0474192096328398,-0.840460112269378,-1.2718564318634722,0.06253306643294859,-0.43941795081253177,-1.0731442120256376
0.023895879198529257,-0.8252567280461127,-1.228948379601666,0.05268708459992133,-0.4387993977070881,-1.072934636466886
0.013512732826564344,-0.8270025127976601,-1.2427803664793102,0.04300387989990545,-0.43844942687111366,-1.0732785031603718
-0.0019409212387058172,-0.8206806558943298,-1.2313167868869814,0.030417138089798623,-0.4334928631709165,-1.0595808074174626
-0.012142978050195596,-0.8202289493502231,-1.2342406711386995,0.02305350753519525,-0.43572087517901004,-1.0721553409425932
-0.026115360205062,-0.8174841199448184,-1.229233239584436,0.010910333412544493,-0.43223337510424065,-1.0616704588624963
-0.03729611452878279,-0.8143974585600897,-1.2250600408368562,0.0013288644206607136,-0.43159447485717095,-1.0640734562885776
-0.05164084937541269,-0.812128752268743,-1.2228930702536416,-0.008944407386521469,-0.42994839109959315,-1.062777343366974
-0.06459383973479516,-0.8123993692523745,-1.2257050452264138,-0.018865673643566505,-0.42732157511562163,-1.0605818867854828
-0.07486914625614005,-0.8121165439837672,-1.2300857848185838,-0.025594473379425442,-0.42847322333167726,-1.071146122717923
-0.09025565475404296,-0.8080023519469042,-1.222941903393545,-0.03775595992953995,-0.42554730436579735,-1.0667938691240315
-0.10061845398438152,-0.8079250328087237,-1.2288975117476002,-0.0465031961147403,-0.42225106742231633,-1.0627712392244866
-0.1134432573515175,-0.8057641663679973,-1.2293024198659661,-0.0560419361092086,-0.4211055233487486,-1.063863880729826
-0.12639828242506268,-0.804702045575098,-1.234462454982428,-0.0652123928402385,-0.4182894789476512,-1.0593569888595726
-0.13518010875102782,-0.8045921710103152,-1.2394780253933413,-0.07184759572461596,-0.4183362773733921,-1.0661692118760997
-0.1478665515551042,-0.800152424707429,-1.2371218263930008,-0.08303445419082467,-0.4135791156611339,-1.0550149088364935
-0.16095383304922095,-0.7918752074937994,-1.2218146717474414,-0.09224967463343281,-0.4108546333973553,-1.0525244187014189
-0.1701670187776665,-0.7916351112226072,-1.2344156565566862,-0.10193491404761124,-0.40918006364150084,-1.0522354892903238
-0.18419433821492415,-0.7870244489300593,-1.2282464032155542,-0.11132308519404399,-0.40691135735015416,-1.0508579878022144
-0.195432064535199,-0.7836447887059099,-1.2279920639452242,-0.11816989835133618,-0.4056457651409906,-1.057641724820464
-0.2082894233289373,-0.780377037760706,-1.2297866818366745,-0.12908410511975077,-0.4000116416246333,-1.0455066895544642
-0.21663989025242225,-0.7819519065225915,-1.2441090348275154,-0.1352391154617445,-0.39981630906501975,-1.0526444668370138
-0.22774129072380012,-0.7767878019778047,-1.2425280619231427,-0.14455200218415942,-0.39623521213876867,-1.0490918559090407
-0.24227118455923058,-0.7685329666199638,-1.22851295077086,-0.15402766603958584,-0.39160013327626886,-1.045553487980205
-0.25267060864449653,-0.7663049546118703,-1.233449167329431,-0.16295192235693612,-0.38873322102110563,-1.0479137564088705
-0.26392461267807255,-0.7636109930605317,-1.2352661670766705,-0.17164015183141978,-0.3856953927762803,-1.0481172278251347
-0.2741938150569295,-0.7594622108829034,-1.2388838888578495,-0.17939444750525035,-0.3851277075249031,-1.0602176729503703
-0.28708372927727,-0.7559543636665076,-1.2390344577058845,-0.18799314955657787,-0.381092869340383,-1.0519750458775055
-0.2991821396883426,-0.7485825942552538,-1.23221613054687,-0.19751968126607033,-0.378740739768368,-1.0487459545013906
-0.30808604886406643,-0.7468876773577724,-1.2367494737012374,-0.20707266425967708,-0.375057907133985,-1.0461964576556002
-0.3190022903466436,-0.7417418852404494,-1.2354004582114055,-0.21636113441214022,-0.37265084027957895,-1.0495761178797491
-0.32968860912884235,-0.7398841912099567,-1.2425992769188352,-0.22792848442676317,-0.3661112689608459,-1.0379701082960362
-0.34229366336641287,-0.7349296622239221,-1.2414618717019175,-0.23402652277220293,-0.3632972592739112,-1.0378866850153678
-0.35493941188723643,-0.7293097817067036,-1.2413418235663225,-0.24299554280113123,-0.36066230443328906,-1.039254012932664
-0.36563183481192285,-0.7244020511464098,-1.2366070437098524,-0.2519503198309212,-0.35858079184490577,-1.0427476171499204
-0.3765012778687594,-0.7222371152773579,-1.2456228621645216,-0.25967002536398687,-0.35601705199997613,-1.050558884820306
-0.3886220701356211,-0.7156466761045588,-1.2398463086567797,-0.26886489866496854,-0.35289376576031994,-1.0501214212753376
-0.39897469579514644,-0.7122507381671082,-1.2423632500759685,-0.2779132725462401,-0.3483746656050908,-1.04516485757514
-0.4119887275794081,-0.7076156593046086,-1.2454946751722749,-0.2850307026871637,-0.34678555384406695,-1.0517349496063129
-0.42514315464089225,-0.7034668771269805,-1.250345433736015,-0.29435783240871716,-0.3427100213762939,-1.0501844974143792
-0.43471445006196274,-0.6955884638892285,-1.2370424725406584,-0.30339399800501277,-0.33869959976172526,-1.0485974203675181
-0.4438299695106014,-0.6936636242913685,-1.2432218994526036,-0.3119499710589245,-0.3348499205660056,-1.0484488862336447
-0.454750280421504,-0.6911243010163908,-1.25106572254959,-0.3183491471004354,-0.3319972513099809,-1.0510268690777136
-0.46565024419078005,-0.6850506792409028,-1.249798095626264,-0.3263211571896689,-0.3269206394741877,-1.046436553926792
-0.47791143173486406,-0.6785619757762358,-1.2461132282777183,-0.33520471922376627,-0.32253583045369294,-1.0434699406776597
-0.487338262450387,-0.6769301350177963,-1.2538573503807355,-0.3442429195342245,-0.31851320055414867,-1.0405480911401042
-0.49873876590367316,-0.6697007955979273,-1.2448130459277906,-0.3553361811489517,-0.31161755425695303,-1.0316930151042834
