-364.0732638656983,-286.36528157386624,-198.26269557703822
-4.265554844629618,-3.3075726827044774,-13.71139469725341
-323.2200790906138,-426.92334069221846,-463.13668808834245
1028.4915339151817,997.2605970348491,870.5711400179349
-4.18609403246856,78.03797414699721,101.99576737296823
-361.8418705269658,-361.91157785469994,-365.63485484149675
-181.91651827917457,-206.97616702403622,-175.57870226344994
627.227894086777,610.8854513687259,573.9236075220392
-0.006081367538385951,0.08247364206930508,0.14592528491217216
-0.005494028685311569,0.02548154871031061,0.008274650529783933
-0.3442785664284328,-0.35126114736628583,-0.3243484204265932
