x_1,y_1,z_1,x_2,y_2,z_2
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
-0.00407639077064475,0.001824633706321964,0.048310002984815525,-0.004082971502131277,0.0018177289236637525,0.04831601039499829
-0.004076440624671163,0.0018245090712559315,0.048309953130789104,-0.004083195845250137,0.00181760428859772,0.048315661416813406
-0.004079456793269156,0.0018177039966505459,0.048294199258442576,-0.004083395261355788,0.0018174796535316874,0.048315287511615304
-0.004079606355348394,0.00181760428859772,0.048294049696363334,-0.0040835946774614405,0.001817280237426035,0.048314863752390795
-0.00407978084444084,0.001817504580544894,0.04829370071817844,-0.004083819020580299,0.0018170558943071762,0.048314439993166286
-0.004079880552493666,0.001817379945478861,0.04829337666700676,-0.004083993509672744,0.001816906332227937,0.0483141159419946
-0.004080005187559698,0.0018172553104128285,0.04829302768882186,-0.004084167998765192,0.0018167816971619041,0.0483137420367965
-0.0040801298226257315,0.001817130675346796,0.04829257900258415,-0.004084417268897255,0.0018166072080694588,0.04831334320458519
-0.004080254457691765,0.0018170309672939696,0.04829232973245208,-0.004084666539029322,0.0018163828649505995,0.04831286959133427
-0.004080428946784209,0.0018169312592411437,0.04829185611920116,-0.004084940736174594,0.0018161834488449476,0.048312395978083345
-0.004080553581850242,0.0018167816971619041,0.04829140743296344,-0.004085264787346278,0.0018159591057260883,0.04831182265677959
NaN,NaN,NaN,-0.0040855639115047575,0.0018157347626072298,0.04831129918950226
-0.004080728070942688,0.0018166072080694588,0.0482908590386729,-0.004085937816702856,0.0018154605654619577,0.04831057630611927
-0.004080902560035134,0.0018164825730034259,0.04829046020646159,-0.004086162159821714,0.0018152362223430992,0.04831005283884193
-0.004081052122114372,0.0018163080839109797,0.048290061374250286,-0.004086386502940574,0.00181501187922424,0.048309529371564595
-0.004081251538220025,0.001816158521831741,0.04828961268801257,-0.004086635773072637,0.0018148124631185876,0.048308980977274055
-0.0040813512462728515,0.001816033886765708,0.048289338490867306,-0.004086934897231116,0.0018146130470129353,0.048308407655970304
-0.004081525735365299,0.0018159341787128817,0.048288864877616376,-0.004087258948402801,0.0018143388498676636,0.04830765984557411
-0.004081750078484157,0.001815759689620436,0.048288540826444695,-0.00408755807256128,0.0018141394337620113,0.04830703667024394
-0.004081874713550189,0.0018156350545544034,0.04828814199423338,-0.004087807342693345,0.0018138652366167392,0.04830636364088736
-0.004081999348616222,0.0018155353465015775,0.048287817943061695,-0.004088056612825412,0.0018136408934978803,0.048305815246596814
-0.004082123983682254,0.0018154107114355445,0.04828746896487681,-0.004088380663997096,0.0018134165503790214,0.048305067436200624
-0.004082273545761494,0.001815286076369512,0.048287070132665505,-0.004088629934129161,0.0018132171342733691,0.04830446918788367
-0.00408244803485394,0.0018151365142902729,0.04828652173837496,-0.00408892905828764,0.0018129927911545102,0.04830399557463274
-0.004082647450959591,0.00181501187922424,0.04828609797915044,-0.004089153401406498,0.0018127933750488583,0.04830349703436861
-0.004082722231999212,0.0018149121711714135,0.04828569914693914,-0.004089477452578183,0.0018125441049167924,0.04830282400501204
-0.004082871794078451,0.0018147626090921748,0.04828525046070142,-0.004089801503749869,0.0018122948347847273,0.04830212604864226
-0.004083021356157689,0.0018146379740261419,0.04828472699342409,-0.004090050773881934,0.0018120704916658684,0.04830142809227247
-0.004083145991223723,0.0018144634849336962,0.04828425338017317,-0.004090349898040413,0.0018117962945205963,0.04830073013590269
-0.004083295553302961,0.001814313922854457,0.04828380469393545,-0.00409064902219889,0.0018115470243885308,0.04830003217953291
-0.004083445115382202,0.0018141892877884245,0.04828335600769773,-0.004090923219344162,0.0018112977542564658,0.04829938407718953
-0.0040835946774614405,0.0018140646527223915,0.048282982102499636,-0.0040911724894762275,0.001811098338150813,0.04829878582887258
-0.004083719312527474,0.0018139400176563586,0.04828265805132795,-0.004091421759608294,0.0018108739950319546,0.048298112799516
-0.004083893801619918,0.0018138403096035326,0.04828223429210343,-0.004091671029740359,0.0018106496519130957,0.04829753947821225
-0.004084043363699158,0.0018137156745375,0.04828183545989213,-0.004091970153898837,0.0018104253087942368,0.04829691630288209
-0.004084118144738778,0.0018136408934978803,0.048281611116773274,-0.004092219424030902,0.0018102258926885845,0.048296293127551924
-0.004084217852791604,0.0018135162584318474,0.048281287065601586,-0.0040924437671497615,0.001810001549569726,0.04829569487923496
-0.004084367414870843,0.0018133916233658148,0.048280938087416694,-0.004092693037281827,0.0018098270604772798,0.04829512155793122
-0.0040845169769500814,0.0018132420612865757,0.048280489401178975,-0.004092942307413892,0.0018096027173584214,0.04829437374753502
-0.004084641612016115,0.0018130924992073366,0.04828001578792805,-0.004093241431572371,0.0018093534472263559,0.048293601010125614
-0.004084791174095355,0.0018129678641413036,0.048279492320650715,-0.004093515628717643,0.001809129104107497,0.04829287812674263
-0.004084915809161387,0.0018128681560884777,0.04827909348843941,-0.00409381475287612,0.0018088050529358117,0.04829205553530681
-0.004085015517214213,0.0018127933750488583,0.04827896885337338,-0.004094163731061013,0.0018085557828037466,0.048291158162831374
-0.004085090298253833,0.0018127185940092386,0.04827874451025452,-0.0040944628552194925,0.0018083065126716811,0.04829028571736915
-0.004085165079293452,0.0018126188859564122,0.04827837060505642,-0.0040946622713251436,0.0018081818776056486,0.04828983703113143
-0.004085239860333071,0.0018125441049167924,0.04827807148089794,-0.004094936468470416,0.001807932607473583,0.04828888980462959
-0.004085314641372692,0.0018124942508903796,0.04827777235673947,-0.004095160811589274,0.0018076833373415176,0.048288166921246586
-0.004085364495399105,0.0018124194698507603,0.04827734859751495,-0.004095360227694926,0.0018074589942226587,0.048287419110850396
-0.004085464203451931,0.001812319761797934,0.048276949765303646,-0.004095759059906232,0.001807184797077387,0.048286272468242894
-0.0040855639115047575,0.0018122449807583142,0.04827655093309235,-0.004095958476011885,0.0018069604539585277,0.048285524657846704
-0.00408561376553117,0.001812195126731901,0.04827625180893387,-0.004096232673157155,0.001806686256813256,0.048284602358358054
-0.004026337328126021,0.001908513105761967,0.04885291333245394,0.08691132039040098,0.14254141216324093,0.7281401217934637
-0.004025066050452487,0.00190985916447512,0.04885907030471595,0.1110747942554103,0.179673762897269,0.9059189318801549
-0.004023620283686509,0.0019112800042278928,0.0488653768390572,0.15461824815109412,0.24512499537887605,1.2231128068671067
-0.004021950173801671,0.0019130747491787636,0.04887472446900966,0.17653073794251334,0.27736043436847957,1.3746211125164665
-0.004020280063916831,0.0019146950050371887,0.048882875602328194,0.3072129976710608,0.47459991322759504,2.3218511290738033
-0.004018260975847102,0.001917237560384256,0.04889451651749564,0.4755440210662363,0.7266140607607853,3.5311482329554615
-0.004016815209081122,0.0019188578162426806,0.04890199462145761,2.510127644504553,3.5466936114063734,16.863816064755706
-0.004014746266984981,0.0019214003715897479,0.04891430856598164,-0.84575092588981,-1.2506561524894098,-5.944753636756119
-0.004013126011126555,0.0019231701895274116,0.048922384918260564,-0.4421237543247793,-0.6420311436938211,-3.0307900554309906
-0.004011131850070031,0.0019251394235707286,0.04893220616146393,-0.26479203514696037,-0.3799063752609398,-1.7736207223942277
-0.004008913345894651,0.0019279811030762741,0.048946015726780354,-0.21282337542253243,-0.3030158372946936,-1.4021862399911516
-0.004007168454970192,0.0019298755560799709,0.04895506423257433,-0.1600227517053231,-0.2242742193277298,-1.0256950886160097
-0.004004576045596713,0.0019325926005194834,0.048969970586471845,-0.1363129993346992,-0.18844410561763775,-0.8546466967301499
-0.0040024073954477435,0.0019354841340514422,0.04898368044373544,-0.12708392225705745,-0.17366767131296001,-0.7851284475548035
-0.004000064256206328,0.0019379020543324765,0.048995869753193436,-0.12538070929868106,-0.17042394401140634,-0.7676256211806607
-0.0039967489634498594,0.0019420648655379684,0.04901768088974916,-0.12227059078791441,-0.16500082301819174,-0.741291627640692
-0.003993109619521705,0.001947000414152863,0.04904093779307086,-0.11932945249967492,-0.15973932877860836,-0.7141931724597053
-0.003989320713514311,0.001951163225358355,0.049063895572234076,-0.11752388922507247,-0.1563435965505212,-0.6968875686140524
-0.00398580600465219,0.001955924284880804,0.04908842375322932,-0.11653710355326521,-0.15425543572719624,-0.6859286066739033
-0.003982316222803272,0.0019604859282976008,0.04911153109447178,-0.004031198095701296,0.0018794482083631429,0.04862734878994797
-0.003977455455227997,0.001966293922374724,0.0491421165396762,-0.004030549993357927,0.0018801461647329262,0.04863066408270444
-0.003971622534137667,0.0019733981211385873,0.04917983111065769,-0.004029777255948523,0.0018810933912347745,0.04863477703988352
-0.003965714832007718,0.0019804773928892446,0.04921425531589592,-0.004029104226591947,0.0018817414935781442,0.048637867989521126
-0.003961078407551303,0.0019860361168343027,0.04924082751197409,-0.004028157000090099,0.0018828133551460255,0.048642280070858676
-0.003956591545174125,0.0019918939649378395,0.049269917336386124,-0.004027608605799555,0.0018833118954101565,0.04864537102049629
-0.003950384718885697,0.0020001448063092036,0.049312143696758,-0.004026636452284498,0.0018843837569780374,0.048649932663913084
-0.003943479936227486,0.0020090188230107316,0.04935880706548064,-0.004026112985007161,0.0018848822972421684,0.04865217609510168
-0.003935378656935362,0.002019463241544271,0.049415092261301,-0.00402519068551852,0.0018857048886779843,0.04865653832241282
-0.003926006099969702,0.002031802113081508,0.04948037610888893,-0.0040242933130430845,0.0018867767502458652,0.04866080084167114
-0.003913667228432465,0.002047730474520486,0.04956809426836274,-0.004023470721607268,0.0018876491957080942,0.04866476423677098
-0.0039016025540405015,0.002063359711800986,0.04964835925088779,-0.004022473641079008,0.0018887958383155949,0.04866925109914816
-0.003889911784846635,0.0020787895329758338,0.049727552371844966,-0.004021626122629985,0.0018897181378042366,0.04867346376438006
-0.06349366580041098,-0.08073398301191946,-0.3959916229638792,-0.004020529334048896,0.0018909644884645637,0.04867869843715344
-0.06314904984283057,-0.08002927142155739,-0.3907664972365642,-0.004019656888586668,0.0018918618609399993,0.048682337781081594
-0.06234233691442735,-0.07829736747098029,-0.3807892857115546,-0.004018585027018788,0.0018929835765342934,0.04868794635905306
-0.06171113508601138,-0.07693164134440723,-0.37284659207744947,-0.004017463311424493,0.001894254854207827,0.04869323088585285
-0.060974192867573274,-0.07551047754046283,-0.36472392540799314,-0.004016316668816992,0.0018954762778549475,0.04869883946382432
-0.06011667868625513,-0.07423234493829756,-0.3564930007201808,-0.004014796121011393,0.0018971214607265787,0.04870671639999759
-0.05909085731176644,-0.07258185261285299,-0.3480307284227986,-0.004013674405417099,0.0018983428843736992,0.04871230005095585
-0.05784834541147331,-0.07033812230010603,-0.33567555461892484,-0.00401237820073036,0.0018997138701000588,0.048718681366336725
-0.056716160471632304,-0.0685771783791433,-0.3266090515214161,-0.004010408966687041,0.0019017080311565823,0.04872830319343445
0.03191549925515777,0.0497856528824686,0.30401651420325077,-0.004008564367709759,0.0019040013163715837,0.0487383986337831
0.03416242022559518,0.05255157919487936,0.31863840102604796,-0.004006420644573995,0.0019062447475601718,0.04874926681154115
0.03639615480604633,0.0552873687483234,0.3333821310893987,-0.0040046009726099185,0.0019082887626431081,0.04875856458746719
0.03904898725953901,0.05833579290140386,0.3508332089841248,-0.0040024073954477435,0.001910731609937349,0.04877008086756861
0.04096871625462739,0.06065345673532142,0.3634943120210824,-0.00399983991308747,0.0019137477785353403,0.04878319247651525
0.04309259748787732,0.06335148186375757,0.37767783238962943,-0.003997297357740404,0.0019164897499880595,0.04879625423143547
0.04510014435049234,0.06560199232409672,0.3901308447203389,-0.003994455678234858,0.0019198548967709421,0.04881033799389717
0.046698788488467285,0.06749188368437686,0.40082169170643844,-0.003991913122887792,0.0019224473061444226,0.04882337482180418
0.04905272112660038,0.07008521535734555,0.41502991474507317,-0.003988647684157735,0.0019263608472178486,0.04884164632248458
NaN,NaN,NaN,-0.003984310383859796,0.001931146833753504,0.04886405570735726
