x_1,y_1,z_1,x_2,y_2,z_2
-0.9885784822377601,0.6328450448069342,1.6412040419302507,-0.5687963852516136,0.38093655898503925,1.4853165364063146
-0.9945225005201593,0.6229865219523123,1.639788750324629,-0.5700258617667816,0.3763551846992998,1.4856974573417443
-1.0003281897907765,0.6134872416059008,1.6365215016508197,-0.5706225346683493,0.372724564293048,1.4859710184471344
-1.0033270388894862,0.6017509540316395,1.6367238336382026,-0.5713358581544795,0.3687347013785858,1.4855911298177624
-1.0059676777860433,0.5908167682645029,1.6354293218413758,-0.5717229729262578,0.3648429075396409,1.4838630494765441
-1.0068864301777307,0.5822001095977459,1.635609975401539,-0.5719025941803629,0.358589197439819,1.4812750581889484
-1.0093298986171957,0.5714744496543406,1.6332016053680487,-0.5723144842975352,0.3520908308042332,1.4781513000572117
-1.0105397613172602,0.5605330377447975,1.6325677694483902,-0.5727790220236691,0.34677342229908587,1.4753165876217365
-1.01170936408106,0.5482733709990918,1.632553317163577,-0.5731279414712988,0.34182661166878764,1.473495599735291
-1.012790188523865,0.5365639233823405,1.633165474656016,-0.5732383982195128,0.33734433876462344,1.4708694131235467
-1.0143572291200238,0.5249979663076616,1.6323788574397626,-0.572981354011052,0.332025897953418,1.4678602409642565
-1.0158860743920337,0.5152075756528727,1.6320671010102237,-0.5728915433839994,0.3259032907229717,1.4646797059993255
-1.0192008091445144,0.5041536423829994,1.6308221399041845,-0.5733261442344493,0.320361871803222,1.4607352645514187
-1.0194516595166268,0.49376554652058463,1.63160772481438,-0.5730866492289757,0.31550280718786017,1.4579604258673116
-1.0197510282734688,0.4820313235584394,1.633218122264978,-0.5725694638938799,0.31142003672817126,1.4557946477574688
-1.020957794055359,0.47160503237187607,1.6334751664734386,-0.5709053865282621,0.3067158180215208,1.4548253123689359
-1.0229129817293543,0.46063265128059067,1.6323953743366917,-0.5689646511390799,0.3018526241819267,1.4538972692227259
-1.0250488229635126,0.4497985992010874,1.6304721881504967,-0.5671921816373641,0.29729912215975535,1.4536557096051363
-1.0271062089372571,0.4379859209785285,1.6279812336323605,-0.5651977663331621,0.29258148347434987,1.453872493877332
-1.0281426442195651,0.4261360797378788,1.6267022064264047,-0.563215738701657,0.286983287721406,1.4539447553013973
-1.0289086153146572,0.4151884739919873,1.6258557154587827,-0.561031379082769,0.28069344690955145,1.4526863742166034
-1.027280668661072,0.4034955432721651,1.6274619836851485,-0.5586250736613948,0.2739473268200275,1.4521722857996815
-1.0266633496383428,0.3922939902359869,1.6279296183294567,-0.5566254968269024,0.2672662420121623,1.4510728798478312
-1.025942800009806,0.3792714493133634,1.6287833354394852,-0.5553815680269214,0.2626146709144737,1.4501210936622855
-1.0248712663215236,0.3673338620577773,1.629858998352,-0.5542398375266897,0.2573561038546367,1.446054840099526
-1.0240196138236113,0.35602494919155925,1.6312949360787832,-0.5536431646251221,0.25140485942983093,1.4424056381842285
-1.0227922019205593,0.34526728776035354,1.6325388648787642,-0.5534284449650423,0.24520586155108703,1.4399508143781248
-1.021368651866473,0.33505674853992795,1.633274899098172,-0.5531352700445489,0.24110760650052693,1.4375806396687831
-1.020083430824169,0.32504957361294323,1.6305991617956401,-0.551539324878764,0.23536282328733632,1.4369282222400794
-1.019317459729077,0.3143848197269643,1.6270965473405896,-0.5501818424123947,0.2307597705743773,1.4361250881268968
-1.0181767615349033,0.30313474830605663,1.6245374606226202,-0.5483536283835427,0.2260514226434946,1.4361498634722905
-1.0165684286964216,0.2933784237511843,1.6231634612593215,-0.5465863204121173,0.22107467513751217,1.4354974460435868
-1.0149776450609271,0.28298103713424694,1.6252518164148086,-0.5447436540984524,0.21621973974638264,1.4346798596455907
-1.0126054057394696,0.2719374269249544,1.6277097371390865,-0.5427492387942504,0.21105098331359823,1.4340295068290032
-1.0104798875658918,0.2601980424325188,1.6311865439426851,-0.5405153284845748,0.20575422092961237,1.4336382628329924
-1.008393597022521,0.24923908131998834,1.6331613454317837,-0.53801818013009,0.20022106045832724,1.4316170075712806
-1.0054608155115283,0.2386971718549205,1.633328579013192,-0.5361589969194959,0.19371959690456722,1.429996287060102
-1.002409318803857,0.22757304177309795,1.634011965623638,-0.5340613510094863,0.18852503282033084,1.4282661421067673
-0.9992205253904614,0.21773516503963763,1.6341193254536779,-0.5324984396375598,0.18293612782190963,1.4264627034233093
-0.996334197652082,0.20691969446917974,1.6350556270483523,-0.5312090893710234,0.17869025300504474,1.4240120088414376
