x_1,y_1,z_1,x_2,y_2,z_2
-0.20337058983016515,0.2025867486717145,-1.7444307891326467,-1.0461562060388554,-0.06045344826588328,-1.37404325909442
0.9963085296780182,0.8604965943438638,0.02452931164675265,1.0062268467186932,0.5634119772312767,-0.8200087306778538
0.6346174574457989,-0.5446086891371158,-1.155404770016907,0.6420661325538858,-0.5061883883649858,-1.4462262784075213
1.6119510326312618,-0.8898020693549966,-1.0783118467636497,0.710778864252825,-0.35575625933753363,-1.2999125235755606
0.7039298852613289,-0.43593407471792267,-1.3122382662370171,-0.3549969263981481,-0.6498043747877289,-1.661728028431396
1.0574809900320423,0.9255714000329369,-0.3583446865251001,1.4945004617854178,-0.735310325982093,-1.250706333859215
0.8293130358626529,-0.4835399226361041,0.808349418339708,-0.8624124267310377,1.1871028514091984,-0.10662440187473399
0.47379866080823024,1.1524846585808715,-1.3620389673773028,0.5333033783596318,-0.5833348867756336,-1.6019139575518384
-0.390332335043147,-0.6466088758840509,-1.8640779414314785,1.1414453592782825,0.19054443587516007,-0.3762612560948302
-0.2951275521303181,1.266637764900908,-1.5761011010751833,-0.2362726493911301,0.23220689778482395,1.2158161419844324
0.6641961290177033,1.2268296947292896,0.8591438522380335,-0.0032967569037133486,0.36056433373673213,-1.4454382051246233
-1.1553060839510239,-0.0504072421398255,-1.348380758704633,0.6544022446006433,1.0620273259051456,-1.1027766831511387
0.8383344010747674,-0.4611437786162207,-1.3872175631196972,1.4248475724858292,-0.041270085458513295,-1.0182402694824444
0.562501839137156,-0.1807365895298605,-1.4415220339425057,0.5202569634197367,0.33287461852054445,1.3484751446054888
1.4216935511233562,-0.16525509727504784,-1.2085323156080205,-0.6633841734891317,-0.9651252841835027,-1.9114435652568478
0.9021510546806185,0.6020759585579868,-0.11981253174708018,-0.7237892993308612,-0.5282665379022966,-1.96184223428284
-1.1380047645758362,-0.2612583228560754,-1.2565304719367685,0.6448313019675608,1.3128627563431357,1.0892215015337423
1.381142341671813,0.22646744302056487,-1.1449230497081961,-1.083826454607526,-1.0822025571585003,-2.0856561512419036
-1.2662101162099924,0.10268117775563818,1.4246106279492616,-1.4154359400807288,0.46432040306135086,-0.4730957607308439
0.9113867205222929,0.680338894119406,0.774249694776445,-1.5912817042507372,0.6996968082460142,0.23519719988934673
-0.13967145592439534,0.9416301214028542,-0.23041930829407864,0.7251179958936133,0.5060208860504528,-1.4234274565917708
1.1923832363399423,0.272949940864441,-1.4414356223983287,1.4951260813652618,-0.5726146706049926,-1.24313668258928
0.6131562863339142,0.4436559463867812,1.203091177988877,-0.20612366162765527,0.2877937159232249,-1.7772498936112004
0.8719640458377057,-0.35793555848168634,-1.2582967238997531,1.4086903419555497,-0.7535431618035122,-1.449712120099635
