x_1,y_1,z_1,x_2,y_2,z_2
0.8658487526137674,-0.024384328805920008,0.06862025518698678,0.4212738990087195,0.09644635203431212,-0.12795895475701968
0.8601879283322376,-0.02613497522257524,0.07918254583428475,0.41656484912839364,0.09492076418545065,-0.12159203069409097
0.855379234200522,-0.02826701860144587,0.08606830720617298,0.4139311484839064,0.09402224791860991,-0.1184412107449786
0.8493129608960964,-0.029483365670132655,0.09599150024111003,0.4095141593404122,0.09357728479602534,-0.1124831717136141
0.8454182450702304,-0.03018774744719721,0.10293395575603004,0.4046917211740223,0.09231111560164368,-0.1056815925541068
0.8387953383614905,-0.031723643322064454,0.11338285811726401,0.4008141853914994,0.09169778805429735,-0.10052242553819335
0.8323717201555298,-0.033687322276173326,0.12242643293303779,0.3963697081786563,0.09015158415342417,-0.09424483770064862
0.8261370824263425,-0.03552043290087514,0.13193730492774147,0.3921760595986215,0.08963790085746742,-0.08740030843278346
0.8195536898172916,-0.03665946977451828,0.14260611184376604,0.38658051948179506,0.08877889869031569,-0.07903534532905976
0.8154167353802888,-0.03920727020229042,0.14922730054817146,0.3831204587525079,0.08784602233678895,-0.0731460264710675
0.8081530130548538,-0.04079470620718684,0.16140795127838325,0.3796466539885462,0.08691142797892781,-0.06882696357462859
0.8022825922445388,-0.04357100121142121,0.16999110093256364,0.3764700639744191,0.08602665574676155,-0.06410932367263111
0.7933541237191636,-0.04472550012407317,0.1818350228132517,0.3712851268934912,0.08480515466507177,-0.05767711544499887
0.7852571692915913,-0.04723378645215626,0.1926859381887125,0.36857411605396034,0.08390835640256533,-0.05394217402222301
0.7807388178923732,-0.049163105319579015,0.19816465401080618,0.3632740726826341,0.08334141497224518,-0.046771223930840655
0.775206843935916,-0.05091890574923719,0.2048957949926069,0.35955802930753566,0.08220925011593921,-0.042204768410261995
0.7680513558835419,-0.05360414652375356,0.2142383025625496,0.35597083625751,0.08180723710171217,-0.03729643002715699
0.7622324752032561,-0.05588565627970854,0.22189544788054016,0.3520572223839667,0.08087092473951679,-0.03225065129730753
0.7587603884436288,-0.057729074930416235,0.2268879684760261,0.34740143063800427,0.0795772674757863,-0.026285740248605638
0.7527336292388922,-0.05978896212724605,0.233682675618196,0.343425968608426,0.07859972300956763,-0.021789722905733555
0.7460127962830969,-0.06220447622127678,0.2417899380717743,0.33823759551882954,0.07782833906346537,-0.015070607954272397
0.7322550175739947,-0.06248966494077113,0.25971559529589694,0.33424323544157397,0.07657075989075518,-0.010962859590953222
0.7247250045767426,-0.06324215083919604,0.2676802633897277,0.3287799816584889,0.07497816987285588,-0.005034026633271793
0.7132057855152377,-0.06422141330974906,0.2806580681310562,0.32317585151999095,0.0742909681391345,0.0018740687949625467
0.7049404666629038,-0.06499623326451986,0.29002634576601327,0.31625573006141655,0.0735109941713607,0.009807812810775918
-0.8589812129098974,-0.125983669127959,0.5895518114301526,-0.5812675302740746,0.016047185197577973,0.18621765187005979
-0.8679165534526098,-0.12872216803683878,0.581947924246526,-0.5875966582416485,0.015354829450853702,0.1832489403803832
-0.8759482237154784,-0.12950386000894687,0.5723923841391296,-0.5943157731931095,0.014392747023643737,0.17941779071488684
-0.8864967703281019,-0.13421806390227553,0.5570952735464916,-0.5988049185186445,0.012937597352488728,0.17741631566542315
-0.8959938982881315,-0.1374994521807953,0.5435694254225201,-0.6051615345555673,0.010637189548856396,0.17204755212072476
-0.9068173255942433,-0.13784477105199022,0.5448665186949193,-0.6107502026550565,0.007907280661648197,0.16592973868627015
-0.916003494769764,-0.13904222007299982,0.5417466228238244,-0.6161378642474322,0.006190994331678967,0.16205048489941287
-0.9260366400820964,-0.14258646301466782,0.5314471868396748,-0.619737083327798,0.005048521449367183,0.1595765586580158
-0.9356729263932045,-0.1454383502096116,0.5195276727682772,-0.6248086321226619,0.001882239461245827,0.1472773656287374
-0.945621889493156,-0.1485170139766835,0.5086784753971512,-0.6297942807008107,4.569282787542095e-05,0.13725281033807635
-0.9556344187534765,-0.1509394000880514,0.49851304375107697,-0.6357626277581808,-0.0021447626983614465,0.13124838518968573
-0.9651555987741866,-0.15399744780311153,0.4888819114529719,-0.6388241114819097,-0.002192866819722028,0.13781287975105938
-0.9731305748940233,-0.15686307903272967,0.4801458594130388,-0.6438149140730612,-0.0035758603088363317,0.1373782246544808
-0.9815728481927906,-0.15856905733669313,0.47211247114583577,-0.6481305409608316,-0.004177161825842546,0.13565678431150863
-0.9899515553311886,-0.16037467989204612,0.46529542994731976,-0.6523826016882327,-0.005999964424538484,0.1280803851972303
-0.997919659433688,-0.1627919119904111,0.45592543430802834,-0.6554647014639731,-0.00812685379040623,0.12369947414475613
-1.0040993210241778,-0.16342585558976908,0.45091916967786805,-0.6593010051424728,-0.009219504547023194,0.11729818999514174
-1.0112943231762406,-0.16649764733950356,0.4408602543005209,-0.6637953044810108,-0.011183183501132066,0.11280217265226922
-1.0178708437679544,-0.16786174278094057,0.43423906559611547,-0.6676453521941849,-0.012624589137612774,0.10385652408355117
-1.023729238547929,-0.17083904429228847,0.4227851306993142,-0.6708803543556782,-0.013737855946241329,0.09691406856863116
-1.0295841973192355,-0.1728353653287491,0.4130354561021421,-0.673806115736997,-0.013899348353665908,0.0963883592423338
-1.0355284923159254,-0.17588310501780346,0.40006795938681927,-0.6761752437140016,-0.013901066358000258,0.09800843732958242
-1.0423609955534503,-0.17794814622763633,0.3909711264366824,-0.679817412902725,-0.0157616650520509,0.0908941813812314
-1.0474840844783433,-0.18066087507150153,0.3841403412034916,-0.6825267057379215,-0.016515868954810053,0.08990117487600413
-1.0525023751388436,-0.1818274000144935,0.3775414865554323,-0.6861602849049734,-0.0186032442209888,0.08291233324405756
-1.0569176462780037,-0.18331519176800037,0.3706041850535149,-0.6891341504076527,-0.020142576104524745,0.07802632891729822
-1.059960231954055,-0.18456074491037033,0.3688019985068305,-0.6918949833728784,-0.021532441610976227,0.07267646342027767
-1.0643342709891919,-0.18629592928801697,0.3619454432086253,-0.6950234692656451,-0.023271061997291342,0.06515504044469678
-1.0681860367067002,-0.18824242819878279,0.35758686621249725,-0.6979853087379843,-0.02463859344739694,0.05880357842077677
-1.0725514857201655,-0.1908726928346014,0.35123368618424333,-0.7004935950660672,-0.026311929669008416,0.05235590815413582
-1.0763001711776157,-0.1928861939144051,0.34168845410285265,-0.7044484410436339,-0.02790280168257353,0.04650266738716402
-1.0798203620586033,-0.1934685973837339,0.33829195953393487,-0.7062093954862949,-0.029170688881289486,0.04120606002450611
-1.0833886570609517,-0.1953274780734503,0.3312429877502878,-0.7071646058961677,-0.02993176480138593,0.04153076284368984
-1.0872472947957972,-0.19696301819970718,0.32343465805087845,-0.7083637729215114,-0.030830281068226606,0.039053400593624055
-1.0917381581256664,-0.1974509314306493,0.32026150404542,-0.7096557121809077,-0.031400658507215407,0.03542841144824349
-1.094581455298939,-0.1980745670040015,0.3178803500380756,-0.7109098553449493,-0.03289875828672806,0.033334164164727564
-1.0974780106065745,-0.19893528717548759,0.31409386848527054,-0.7134215776817009,-0.03470953485508388,0.029039153328969114
-1.0993162752442793,-0.2004058988856513,0.3100565582996575,-0.7145365624946639,-0.03568536131696831,0.027005036197153665
-1.1028605181859472,-0.20246063206947829,0.3016091309878872,-0.7160930744215429,-0.03676426803891086,0.02297975204188063
-1.1065610995220372,-0.20483663206381997,0.2937475431541148,-0.7178729269118812,-0.03912136998557525,0.016408385463170028
-1.109345984547943,-0.20734320038756882,0.28448062777488126,-0.7199499941520542,-0.041425213797876115,0.009218537324109821
-1.1111498890989617,-0.20839977305316548,0.2804003674809108,-0.7203502891619469,-0.04187704893779798,0.009364567692525583
-1.1137629736914372,-0.2108152871471961,0.2727363501455833,-0.7221129616089422,-0.04426507496247978,0.002112871397430549
-1.1165736287823576,-0.2130435387687878,0.2631412959384978,-0.7229633737544224,-0.04499694480889316,0.0003450449374322595
-1.1203875984045113,-0.2166753999315053,0.2516255128856617,-0.7235870093277746,-0.04561886237791102,-0.0032215320605817332
-1.123000682996987,-0.21884180339706194,0.24230877538073425,-0.7247346362230893,-0.04726814653884237,-0.006305349840656227
-1.1251722404755466,-0.22064914395674928,0.2353371137921303,-0.7255713043338952,-0.04809966063664517,-0.009213931178631896
-1.1270019150915798,-0.22348041509968142,0.22622825481165343,-0.7275504453270127,-0.050152675816137915,-0.01912166217456024
-1.127773299037682,-0.22568461466059264,0.2199815910521261,-0.7281637728743591,-0.051657647612987745,-0.02264700706855116
-1.1292576547825202,-0.22728579470016352,0.21549416373092534,-0.7298869312216655,-0.05379312700052685,-0.03183145823973765
-1.130977377121158,-0.22878904849267911,0.21034186873234928,-0.7302253780755232,-0.05476379944940846,-0.03441190074986089
-1.0428712428407383,-0.4989555380879067,0.8161101970077556,-0.7837772911800969,-0.11005605094463156,0.627674327608347
-1.0482709304634543,-0.5001564231175848,0.8009642707965354,-0.7860880070097351,-0.10916956070813089,0.6181651736179772
-1.054637854526383,-0.49917200663402883,0.7869917415456453,-0.7883214126443296,-0.10733988609209777,0.6129149523723458
-1.0596183490915287,-0.49865488732940355,0.776671689509485,-0.7934152954955394,-0.10584694032558795,0.5987689046836908
-1.065999017189132,-0.49641460967747186,0.7680833858423015,-0.796334184859521,-0.10346750432257767,0.5911392474350494
-1.0732026093628664,-0.49416917801253724,0.7566225789281629,-0.7987084668495285,-0.10178386007496021,0.583463204069381
-1.0773876679212298,-0.49413309992151677,0.7443440019508962,-0.8017355904865712,-0.09961058459206629,0.5783332431271511
-1.0827873555439456,-0.49216426695440507,0.7326890605469814,-0.804888128440018,-0.09888558676299031,0.5687931650587639
-1.0899651776526655,-0.4886732821471004,0.7197731039616877,-0.8078413778906858,-0.09778949999770459,0.5602941976169649
-1.0956775420642244,-0.4847785663212343,0.7072540063776183,-0.8108152433933651,-0.09668482321074745,0.5505754470978097
-1.1041816635190267,-0.48200398932133437,0.6939669608561152,-0.8148010134489491,-0.09467647614394681,0.5414116119786354
-1.1121463316128575,-0.47899576373196884,0.6802280801946905,-0.8184294386029981,-0.09086937853913024,0.5353590827088839
-1.1161097676120957,-0.47363043619593914,0.6761340758660452,-0.8208226186406827,-0.08925617246921924,0.5309077334787036
-1.1220695246477943,-0.46896433642397095,0.6671197071239545,-0.8242105231879293,-0.0860658384204177,0.5286743278441093
-1.1288693858029675,-0.4654974036773464,0.6549871605151036,-0.8277221240472455,-0.08335826358955545,0.5210549786214735
-1.13683061788813,-0.46124534294994535,0.6420523058821326,-0.8308214038663291,-0.08018510958409697,0.5154663105219837
-1.1432645441200964,-0.45785572039836453,0.6313834989661085,-0.8337609092823223,-0.07825750872100845,0.5090512823376949
-1.149251789225144,-0.4537015859180189,0.6209466226352145,-0.8371522498382373,-0.07387487966420025,0.5039350654301393
-1.1548765354156536,-0.4484049785553611,0.6149336074651526,-0.8404147400690797,-0.07057631134233766,0.49765747759259416
-1.1624031124042373,-0.44301388095431693,0.6071098157267345,-0.8447458289958587,-0.06615416818584041,0.4914520459370899
-1.168414409569965,-0.43822408487027875,0.601247984938091,-0.849774427682365,-0.06294321808502723,0.48011837134369006
-1.1769580451244561,-0.4324189482246673,0.588127585837015,-0.8526005448122942,-0.05869974737929773,0.47908241473010493
-1.1842011513978796,-0.42650385930166046,0.5779088960565786,-0.8551105491447116,-0.05594750443574348,0.4732704060671562
-1.188753862883784,-0.42097875736254053,0.5725315424902084,-0.8578679461012686,-0.0524496476111016,0.46935679219361326
-1.1946998758848084,-0.4168589829688807,0.5620740501073032,-0.8618038940311579,-0.050259192084864734,0.45848182475747157
-1.202363893220136,-0.4115211435021999,0.551668097854427,-0.8653447009641575,-0.04638852831967899,0.4546386490616352
-1.2079886394106456,-0.40461992009130276,0.5442566271562415,-0.8690607443392557,-0.043098550019487814,0.44859986382655803
-1.215836483209744,-0.39344773790532717,0.5434337030801104,-0.87125807188283,-0.04025353484188121,0.4433084104769036
-1.2239162575939733,-0.3867767270752268,0.5316859894421428,-0.8745480501830212,-0.03600147411448018,0.4343971219948717
-1.2326694896772494,-0.3777348702637876,0.5250493386987287,-0.8780837031030176,-0.03190746978583492,0.42739969034125336
-1.2388938193804309,-0.3722527184330253,0.5164661890445488,-0.881703538235395,-0.027576380859055893,0.41627217626796975
-1.2455150080848365,-0.36481375966549123,0.5072061456826527,-0.8856601022172961,-0.024492563078981178,0.4083057901698046
-1.2507755373564737,-0.3559677553481626,0.5021122628314432,-0.8876684492840968,-0.021188840744115534,0.40475811121946803
-1.256410591572989,-0.3496162933242426,0.49359611534630066,-0.8908639373459012,-0.017764858105848713,0.400846215350259
-1.263258556849523,-0.3416516252304117,0.4870419288109331,-0.8927795121786496,-0.014449109740642951,0.3963433259900495
-1.2698763095452599,-0.335935824810184,0.4773626923914671,-0.894954505665878,-0.010884250746963253,0.39461673163407474
-1.275985532958043,-0.3291978118110458,0.4684273518487547,-0.8970487529493938,-0.007331417783623728,0.3900434040961587
-1.2819538800154133,-0.32037757755873175,0.4665031869943346,-0.9009297247405854,-0.0015846932853785245,0.38743890952535454
-1.2872934374864284,-0.3137134387459686,0.4607169483964011,-0.9048948787441577,0.004478144010378438,0.3810857294971006
-1.2935607172979675,-0.3059618031895913,0.4525169137087701,-0.9080130566109186,0.008965571331579103,0.3737893650893134
-1.2989604049206833,-0.2985451784784031,0.44574282261861153,-0.9098667832876319,0.012295063731459277,0.36914388136935683
-1.3044648908077916,-0.289101308652737,0.4423600720843681,-0.9119575945624793,0.016227575652679904,0.36694655382578256
-1.3095261315766498,-0.28232893556691263,0.4336429180921124,-0.914129152041039,0.020388582150362877,0.3637390397336384
-1.316886062144806,-0.27471645836161396,0.42630360357596775,-0.9165429481307353,0.023580634203498763,0.35849740850967793
-1.3231722400040222,-0.26718644536436187,0.4204486448046616,-0.9189309741554172,0.029449337009479437,0.3552469443091759
-1.3276871553945717,-0.26012029353737154,0.41261798104890657,-0.9210578635212848,0.03277023938768808,0.3507165668796177
-1.3323584091795428,-0.2515611959438717,0.40735573377293477,-0.9228016379206029,0.037798838074194374,0.3493748054945267
-1.3372255154586246,-0.24139061028479514,0.40236321317744883,-0.9269660804269544,0.043193371683907245,0.3409308141914251
-1.3425513288949653,-0.23271297039222827,0.3989959246822141,-0.9299365099209653,0.04736125019892745,0.3322892523898786
-1.347468257299742,-0.22517780338197313,0.3911326188441069,-0.931407121631129,0.05112711569972073,0.32675212442041834
-1.3535104785434873,-0.21583357780769663,0.38641154293344115,-0.9327694990682316,0.05619351048158161,0.323731872800713
0.8957351560133106,0.17490932798628622,0.004801548180615622,1.0468164571719585,0.29299120189163286,-0.4475386850154841
0.898975312187807,0.1702672802749982,-0.0003490288136265285,1.0456739842896468,0.28909133205276394,-0.44539461560627336
0.9004201538329563,0.16354472931486874,-0.002673488677938707,1.0463525960016966,0.28509181796250543,-0.4469459735201493
0.8994786874577579,0.1550234278167235,-0.0023590938847610765,1.0452839973057597,0.2805287984505954,-0.44572275443412535
0.9006349043747442,0.14595408293593543,-0.0032129420389099828,1.0440865482847503,0.27597608696469117,-0.4455440819833578
0.9035606657560631,0.1367077836087141,-0.005965184982464233,1.0440315721460527,0.27243699803602606,-0.4456643422867588
0.9033407612012722,0.12730342788273685,-0.004671527718733692,1.0444782532729715,0.2678550804764386,-0.4481279605021502
0.9038733425449061,0.1207423693300319,-0.00358746698378809,1.044356274965236,0.26282132777692946,-0.44673294098269567
0.906781923882882,0.11415554071231238,-0.005819154614048472,1.046015867152173,0.2570797572916872,-0.44891824249592993
0.9073832253998881,0.10425983574672437,-0.0038829637292887575,1.045007398607937,0.25280879851660876,-0.44765379130588245
0.9085325702995373,0.09629688565722777,-0.004412109064253933,1.0456035461119402,0.24739364885488424,-0.44976521863274144
0.9061273642315124,0.08884074684635063,-0.0012801871628185246,1.0448922923175386,0.24297322370272137,-0.45051255051816375
0.9065070431893933,0.07925943667394014,-0.001092924690379693,1.045510773877888,0.23796524106822672,-0.4536015223112413
0.9066324575057976,0.0708944735702165,-0.0007338617845102924,1.0441209083714365,0.23239203500774624,-0.45396402122577895
0.9085463143342117,0.06365308530112734,-0.0041148943144193595,1.0437085873312035,0.22876017384502872,-0.45494671970500056
0.9109360583632279,0.05248949313682333,-0.008911562415794716,1.041542183865647,0.2232556879579204,-0.45297788673788864
0.9116971342833243,0.042133363009642044,-0.01112091598970899,1.0409340103313034,0.217943618556254,-0.45396230322144504
0.9109979065192627,0.033228946544947124,-0.012086434425587544,1.0405405873387479,0.21445091574461506,-0.45420797784125044
0.910410349036931,0.02383489884497564,-0.012433471301116938,1.039471988642811,0.21033801336829255,-0.45396745723444765
0.9089311473050957,0.01585133270346739,-0.012692889955596698,1.0386404745450084,0.20513417823968733,-0.4530208368462465
0.911502999793548,0.0065328771942053665,-0.016587605781462678,1.0382384615307811,0.20024301989992527,-0.45348641602084294
0.9105752774530241,-0.003538064213481573,-0.019047787988185405,1.0357817153327273,0.19537934962951214,-0.4515828672184341
0.9125801885111563,-0.015210185660739506,-0.02338403092796737,1.0369138801890332,0.19150868586432646,-0.45535732274089913
0.9136711212634389,-0.024987348327260572,-0.025973063459762802,1.0362472945073236,0.18681166201434068,-0.4581525157928108
0.9145713555346141,-0.0332973352922864,-0.02830783135008108,1.0344622880039822,0.18221256441141032,-0.45806833358042987
0.917385446634203,-0.0446773960027127,-0.03484311983777122,1.0336479539495225,0.17930398307343454,-0.4596557695853263
0.9186430258069133,-0.05268329620056689,-0.03812794412495979,1.0339125266170053,0.17517390065376898,-0.4636226415932332
0.9214244748241505,-0.0641509751320426,-0.04537276840271742,1.0330277543848387,0.1703892585827338,-0.4663216264024239
0.9206427828520424,-0.07579904451862018,-0.048942781409400116,1.0322202923477162,0.16687422171474886,-0.4686151621887191
0.9207681971684466,-0.08442514428115788,-0.05166066426626825,1.0298563183837146,0.16208786163937938,-0.4678815743379716
0.9217474596389996,-0.09199982539110196,-0.05629927596888784,1.025849932276119,0.1570025688098411,-0.4647977565578967
0.9218883359944124,-0.10227520931457101,-0.0591855232505174,1.024231572193205,0.15298931068490818,-0.46584230319315356
0.9204091342625771,-0.1121245281631329,-0.06059256880031194,1.023881099309007,0.1486427597191204,-0.46787642032496857
0.9195484140910911,-0.11840383400501209,-0.0639650113085497,1.0249204919312607,0.1455297358653625,-0.4722281253037597
0.9222267828482702,-0.12762608127155317,-0.07525229978492343,1.023733350936257,0.14144088554972023,-0.4738739734560222
0.9243244661404548,-0.1383807884042929,-0.0846205774198805,1.0245064528866936,0.1356082608347599,-0.4803869278873667
0.92649430561468,-0.1492660638664397,-0.09257321948337127,1.0214449691629648,0.13001272071793346,-0.4819245417665683
0.9296451255637926,-0.1577031831522041,-0.09895560558530869,1.0186222880417042,0.12550124133605256,-0.4819589018532544
0.9283549043087309,-0.165576797016317,-0.09995033009487031,1.0191394073463296,0.1217319398265907,-0.4860065200648731
0.9283823923780795,-0.17596556922585016,-0.10583793094852822,1.0174712251377207,0.11907762313009185,-0.48675213394596106
0.9275233902109279,-0.18421027202617246,-0.10774147975093662,1.0156862186343794,0.1144699355054899,-0.4876643942474761
0.9277432947657188,-0.1916818728760583,-0.11190248624861976,1.0132689865360145,0.11029346696879816,-0.4865339473955044
0.930031676539011,-0.20223557350168464,-0.11986715434245054,1.0140987826294832,0.10602250819371972,-0.49236657211046486
0.930110704738389,-0.21071392489147223,-0.12720131484559216,1.013889186100698,0.10331321535852311,-0.49415501462247446
0.9312531776207008,-0.22059073180938293,-0.13588410875116175,1.0129614637601743,0.10025001363046004,-0.4974741989963487
0.9324884227370649,-0.22919106150690616,-0.14392436903570216,1.0116437544357635,0.09658379238105641,-0.49780405582853504
0.9342991993054207,-0.23713683155305965,-0.15110047314008757,1.01228113404379,0.09213759716387904,-0.5042860861818621
0.9350379411691713,-0.24446583804319832,-0.15561882453930576,1.0110785310097776,0.08830988350705088,-0.5081945460424024
0.934878166766081,-0.251296623276389,-0.1591819655286515,1.008906973531218,0.08360770564406228,-0.5097407499432758
0.9341514509326708,-0.26082295731010174,-0.16402501974705253,1.0084757544433078,0.08004800066338541,-0.5152641338780617
0.9351702275029127,-0.26874982930857794,-0.171515518644616,1.0076356503238335,0.07686282062758681,-0.5175662596860282
