-374.03434965824727,-282.67063019648873,-190.3903432980211
-3.4432910960945207,0.5907998348487863,-12.695979340351352
-327.57282047441095,-437.6501969792423,-466.31976780367586
963.5285859384098,951.2411454755116,818.594177142486
-5.912055480750551,83.74546879621461,107.49865964922868
-368.4214815151645,-365.03277142358087,-363.7334311338676
-185.71448377245648,-212.92624490709196,-175.68374072621359
721.0500594378526,725.0595641236044,676.4911043980536
-0.009243382180721404,0.09047638837508837,0.1511290408863406
-0.005105475142784477,0.029897476920932933,0.010687341108504
-0.3514609821512502,-0.3537905717695835,-0.32206062393747814
