x_1,y_1,z_1,x_2,y_2,z_2
-1.2057274651653633,-1.024898982103925,-1.5791984374296275,-1.369233906700517,-0.4605340258349431,-1.359807989381408
0.7771792075500343,0.27190634672647995,-0.47350109002232266,0.9726575600987457,-0.5079544621981353,-1.439757954647093
0.4794145285445887,0.08447580617561772,-1.1438941961162588,-1.1037401353848884,-0.6470184710634819,-1.4475329594585755
0.6835081320387948,0.2815615386664083,-1.4938872653374426,-0.34855091716662917,-0.32772275768114595,-1.4611263959409087
0.8303405983431502,-0.734795820120432,-1.108037510768824,-0.9767593024181433,0.7339773379375096,1.287900333336132
1.0253595435900182,0.3504235286493623,-0.3816589138884927,1.0384848429405447,-0.41574017706209976,-1.4459976006136968
-1.2708716388124972,-0.39562337513933993,-1.446415541223213,-1.111290347074803,-1.1463298256712038,-1.430257717189022
-1.5987182206443447,-0.8800187240252173,-1.4556669785273169,-0.08633737945988676,-0.6196253558659207,-0.3147927812810054
0.7422162385451401,-1.062641310723534,-1.291582185757063,0.254977147548565,-1.2968233644166147,-1.4944154200502506
0.8552697190334373,-0.9243466181237445,-0.10876661167857016,0.9090258294928348,-0.7580302625690027,-0.9218389674715981
-0.7967185629316114,0.3424902956697874,0.837785935489229,-1.0078211286579783,-0.2729594430896787,-1.3957006852774434
0.916950332642446,-1.2200412361990316,-1.4183000325961501,0.5471874722395627,-1.2837984581106716,-1.505595058547601
-0.9100743137824041,-0.19162470854598998,-1.3645897537440623,0.28378449520025667,0.5312335844014514,-1.4168301474760003
-0.40444583596715006,0.03152720498786883,-1.5087650780531954,-0.14324277607871388,-0.9611952304008128,-1.0306093751339214
0.8045832350350501,-0.8963074955088645,-1.5005175711949255,0.32813312264494776,0.7232658365719652,-1.4227042318128715
-1.6962326037971334,-1.1000759128369202,0.10107121993179602,0.4621523810199814,0.42442411479473974,-1.3084525821620465
0.5476065040778235,-1.1505059580801218,-1.5172286482030684,-1.6046064909549067,-0.25523461457699154,-0.27318532044493793
0.2471584935872646,0.512493913155476,-1.3068713917098593,-1.321971698505418,-0.22412477427235583,-1.316145744817617
-0.647854228703189,-1.237994131519522,-1.5089582255411438,0.0662469535618467,0.8533315732021569,-1.3335813977127549
1.01528750226932,0.24619917994067167,-1.4304497734482258,0.21036335151872443,0.5375943567588024,-1.3341422892879278
1.0212488849058285,-0.4533482845460159,-1.463185544583613,-0.6678891884700384,0.4520594827737954,-1.1047572771599379
-1.5874229118999732,-1.2966269432424298,-1.4004824496400978,1.0415108202517362,-0.5346426436261221,-1.4706844685224905
-0.3473974883826662,-0.5040533194330762,1.9258326579385392,0.20360209821178543,0.6998491589229008,-0.7601908884899817
-1.3403250747754965,-0.031767335935691594,-1.2443756302279834,-1.4547207666207231,-0.548846076977174,-1.480330930632455
-0.9982401402727421,-1.1738397023445304,-1.5522265365278178,-0.12759892078364013,-0.2707038732727899,-0.5217584988332913
0.9726750197586733,-0.1111007569601863,-1.0971950619538227,0.879006126704925,-1.3383893585603543,-1.5526608455685151
0.2495635617422829,0.6286683078558207,-1.4535969175971575,0.7162962821539649,-0.10152522471867736,-1.3385988674844311
-1.2166844929986385,-0.2727433797980754,-1.3154473584205162,-1.4180129228518206,-0.5506553342371651,-0.7864491257922532
-0.11178374257552742,0.7955029970646613,-1.0498913870663955,-0.8970428601039881,0.38293341543443743,0.6578292206160983
-1.4953450303571214,0.44363956177374037,-0.5108756745547081,-1.4564154448624398,-0.9771555420320731,-1.008050403278797
