x_1,y_1,z_1,x_2,y_2,z_2
-0.04194959400278306,0.6266497030999217,0.9261849312932897,0.09218746311714748,0.26972594311316433,0.6024116096700576
-0.04893320554590955,0.6325485013949548,0.9253869774143382,0.08845829131830123,0.27285917467330006,0.6012843735575135
-0.05509260143685335,0.6374089495791498,0.9254657627340321,0.08354329945124112,0.27761053549176506,0.6009288295506896
-0.06254488462533866,0.6450208235434254,0.92341734442199,0.0774525881979792,0.2818083789359701,0.6046175986214877
-0.0695850599877326,0.6521882674991711,0.9204618848652661,0.07196185745623265,0.2869213441704663,0.6064902650665207
-0.07669391998780845,0.6579739381556693,0.9158539537313723,0.06726302018423028,0.28971115254219254,0.6096517785362896
-0.08396439090007696,0.6644565558709985,0.9126257757603233,0.06202884676558962,0.29384637175792294,0.6115507067545538
-0.09292571598116148,0.6713795633220527,0.9103571625804183,0.05760070777150998,0.2984017793453543,0.6128940974621555
-0.09841442658650562,0.678025812085977,0.90805218694527,0.05289378995389796,0.3031854623462579,0.6122234121765557
-0.10404858701282318,0.6838114827424753,0.9045937134243465,0.04914643692743001,0.30673686214169216,0.6142435485789646
-0.11346444278444962,0.690722369375115,0.9035735445411301,0.04353853827434376,0.31054683939663474,0.6143223338986585
-0.12065814851342666,0.6967706577639263,0.9038684844558817,0.04005380298018894,0.3141042996012763,0.6136152861578155
-0.12804982760983968,0.7034855911655324,0.9015069450014663,0.035088307703068616,0.3180193239491442,0.6146354550410313
-0.1352455534752191,0.7099217457436063,0.9008766624439151,0.02940162373028843,0.32207373770877823,0.6152051335065112
-0.1416736275076832,0.715897309221931,0.8981211963910294,0.023240207702942217,0.3257887685528076,0.6186131036173741
-0.14723102275070926,0.722038523885253,0.896204086945144,0.01707879167559602,0.33038457886828715,0.6211786768484329
-0.15509945403809072,0.7285433631010088,0.8933758959817717,0.011182013516965322,0.3346975700874295,0.6232452763880971
-0.16180428675768482,0.7360724114727855,0.890232563739624,0.005224631266262408,0.3390388432162056,0.6278451269763816
-0.17009088628036495,0.7420156527686717,0.8912183903039992,-0.00127616767668845,0.3437255596697935,0.6279178518868682
-0.17817749229920649,0.7472053831864593,0.8878003195111241,-0.006282065681856963,0.3476082618352228,0.6308409892611535
-0.1840358878661914,0.7527769193843021,0.8842489197156898,-0.011568762646960246,0.3522424547423481,0.6316833861409576
-0.19386789173671404,0.7582737105352559,0.8862407742084644,-0.017487762306017424,0.35723623192910214,0.6312995602245004
-0.2022474175339049,0.7631644607654872,0.8852266657344554,-0.02332191623617344,0.36092096072709545,0.6329762734384992
-0.2100996877300671,0.7678834994015136,0.8843903292638582,-0.029727768768211066,0.3662662416478686,0.6324045748366176
-0.2182347770225665,0.7726389004927834,0.8863155192553536,-0.03656189021755932,0.3715004150665092,0.6344004696021974
-0.22643451067994297,0.7772427913538726,0.886481170440351,-0.04185868786467467,0.3748397005396906,0.6350166112049318
-0.23405648532623058,0.7821800047213592,0.885727659562253,-0.04782011038818243,0.38060112955935993,0.6361398070446711
-0.2414926074234966,0.7861010894784344,0.8861013847966985,-0.05398556668833346,0.38577065861312354,0.638961937598836
-0.251461980569383,0.7926927945594935,0.884570121403673,-0.05930660597227769,0.3908169593463402,0.6402689658511944
-0.2616778103563633,0.7973269874666189,0.8842529599884945,-0.06653465402009562,0.3960167904461399,0.642190115569885
-0.27078458525842125,0.8030116513029966,0.8834954088375913,-0.0731344396467645,0.4001075666610173,0.6436809762348621
-0.2795438966992648,0.8056317682169205,0.8862145124352332,-0.08046753478750768,0.40434581283327053,0.6492525124327053
-0.2897496258042331,0.8097265847046028,0.8881881857003862,-0.08624714503479866,0.4091133347429548,0.6517110184344368
-0.29877761538659703,0.8129588029484566,0.8878427423755748,-0.09399234800163322,0.41513738149493723,0.6549290957234732
-0.30810458515651756,0.8169526126160184,0.8888568508495838,-0.10031739507757453,0.4205089241889417,0.6574663870448987
-0.31810628048484246,0.8210777311497367,0.8921153308666687,-0.10678789197448924,0.42562592969624263,0.6588663415717675
-0.32809383485835053,0.8247846814481565,0.8955556231599706,-0.11419977243492635,0.4317408825863335,0.6604077056468056
-0.3395197263503736,0.8284148665632847,0.8983494718045018,-0.12232072077260892,0.43724171401009204,0.6636682058002932
-0.34903860907852285,0.831624863306712,0.9020220797840803,-0.12912252003951863,0.44271830379702176,0.6652014893297209
-0.35970492928324027,0.8355318071089701,0.9047876465189781,-0.13582129234990553,0.4474918861159133,0.6665186182640919
-0.3702924641682636,0.8377297155147907,0.9071976692470516,-0.14320691103711136,0.45397450383124244,0.6683084591166257
-0.38103756969267494,0.8390084618575153,0.9117651976528971,-0.14942287074732258,0.4605965109583378,0.6676397939674281
-0.3905463517388122,0.8414205047219911,0.9130075815403786,-0.1571317112589138,0.4656084693727135,0.6674640421004185
-0.4022409213723555,0.8433295336222674,0.9149529728958978,-0.1642708733050257,0.47163049598829354,0.66875692939796
-0.4129557248507307,0.8469354771005667,0.9174377406708607,-0.17170901553869422,0.47548693638049155,0.67269013497345
-0.4252280534953629,0.8501575946624084,0.9213972080195814,-0.17809264657030532,0.4799979009670699,0.6731810281192354
-0.43496107068216755,0.8512060454552585,0.9248637620861144,-0.1863610648653637,0.48475532219474216,0.6764435484091251
-0.5341255264036004,-0.5696851750884588,0.2076264532293579,-0.2083300482415571,-0.29195076207611825,-0.052672162493793806
-0.5472079297455985,-0.5644611023518302,0.2084567292907482,-0.21553183451614377,-0.2925467023148288,-0.05643365647507892
-0.5599630709904064,-0.5558229990951312,0.2130161771509842,-0.2254123216603242,-0.29255882313324333,-0.05475896339748232
-0.5727747760544817,-0.5501504560771677,0.20964456949536414,-0.23565845349334058,-0.2929931524597612,-0.052597417446904604
-0.583233022209751,-0.5447647724283464,0.20708303653711058,-0.24496118162643216,-0.292675991044583,-0.05147826187997051
-0.5965578419200381,-0.537340771149495,0.20643861302474198,-0.2541103793929407,-0.2935385892884115,-0.05443170130029129
-0.6106179912808019,-0.5297794005952796,0.2100950599131015,-0.2627262611492133,-0.2932759715560983,-0.05554479645801891
-0.6253003426535075,-0.5217634993505222,0.2108122083359567,-0.27247341929083474,-0.2924376149490988,-0.05427413066090381
-0.6385423367712959,-0.5153031031356196,0.20379223433758664,-0.28078224031394133,-0.29211237298831105,-0.05666193188855084
-0.6534085205566207,-0.5056468511321065,0.2054527864603668,-0.287672925582557,-0.2917729900727064,-0.0597385996294193
-0.6664808232166066,-0.49765115125137327,0.20866480334019633,-0.2966847540737018,-0.2913326003369814,-0.06365564411368929
-0.6796743340607372,-0.49252808533486514,0.20249530676724037,-0.3052784143295479,-0.289615484394934,-0.0638051342074677
-0.691682024836654,-0.4851141847380256,0.20157412456774182,-0.31557706970902694,-0.288754906287508,-0.0646172290412359
-0.7044311056722545,-0.47736494149838615,0.19855200050973876,-0.32408790437237434,-0.28730646848698094,-0.0638051342074677
-0.7171862469170625,-0.46748041408140095,0.19910551788399866,-0.3318007851567703,-0.28696102516216915,-0.06473237681617316
-0.7285212322709769,-0.4593978483353641,0.1988671417885146,-0.34083079487553675,-0.2857469231843215,-0.06568386106170765
-0.7400299493554987,-0.4504203621630605,0.19790959713377276,-0.3504143219685631,-0.2835146724596601,-0.06340110692698575
-0.752861855783598,-0.44254385033006927,0.1933966124107922,-0.35817972629942174,-0.2831712492712506,-0.06810802474459798
-0.7661523331750442,-0.43549761455846814,0.19041287094443415,-0.3655754456686396,-0.28196724797541506,-0.070320074105235
-0.7785115276849799,-0.42853016410656086,0.18606553740645104,-0.3733125680898645,-0.27949258088246454,-0.07051804747267143
-0.79033740618468,-0.4208354645497866,0.1821141506033399,-0.38146987888279044,-0.2765997455542155,-0.06967161032006253
-0.80155118335445,-0.4108398296306688,0.18039703466129264,-0.3882999600593339,-0.2755896773530112,-0.07211597536697667
-0.812007409373317,-0.4023734379681744,0.17726178296475448,-0.39579062583946495,-0.2740887160060216,-0.07616432871740342
-0.823340374590829,-0.3943858186330508,0.16928224417524085,-0.40282676092905406,-0.273902863457,-0.08119850863220579
-0.8352470585466254,-0.3846588618554534,0.16982364073108602,-0.4095053318754169,-0.27246654647488755,-0.08186717378140251
-0.8433942686575393,-0.3760207585987544,0.16787622923916423,-0.41712528638530205,-0.2696040131926746,-0.08168738164158817
-0.8536505011725677,-0.3667261110112724,0.16336526465258583,-0.42624620224217685,-0.26598190862315585,-0.07601079835082025
-0.8640824855546057,-0.3598212847878399,0.15723415067127577,-0.43352071342725024,-0.26337189239124403,-0.07851374735340455
-0.8725387765350878,-0.3517407391782055,0.15417970443083373,-0.4408093655671404,-0.2610305543008524,-0.07853798899023356
-0.8834535735173017,-0.34348848197436643,0.15066668722704568,-0.4473808692841756,-0.25858820939034044,-0.07998238651795564
-0.8918613812241261,-0.334369586253894,0.14874755764475722,-0.45508768965936436,-0.25637009962049584,-0.0815540526390297
-0.9006651356658228,-0.32583653009012004,0.14484667425170628,-0.46078043404135177,-0.25416209053266314,-0.08229544269871347
-0.9093335409685581,-0.31819435407980845,0.14245079247844972,-0.467050937434428,-0.25222679985915586,-0.08447112960410763
-0.9191817059303,-0.309915835102738,0.13903676195837944,-0.47362446128786556,-0.2500531330901641,-0.08793162326143333
-0.926767318121344,-0.30059290560562224,0.1353540532967883,-0.47957780326576377,-0.24732392881051013,-0.08799424748990825
-0.9351347231001204,-0.29083968705479357,0.13070167916204145,-0.4849917688242186,-0.2448391610355476,-0.08799424748990825
-0.9413446224011246,-0.2820238117946825,0.12876032807932658,-0.4905330029760256,-0.2428553870883824,-0.08977802793323475
-0.9479747100738296,-0.27492909274942356,0.1251604450102346,-0.4963126132233164,-0.23883127537478444,-0.0858023994932946
-0.9563542358710204,-0.26633947276638226,0.12296455674081619,-0.501413457639398,-0.23714244134237084,-0.08865079182069069
-0.9628227126315327,-0.2596386803195929,0.12060503742280337,-0.5068961078355352,-0.23579501036196426,-0.09466473789066132
-0.9692911893920451,-0.25036423409613506,0.11943537844580865,-0.5136272023283606,-0.23404557223747846,-0.0986706683766374
-0.9760687470221259,-0.24179885574992266,0.1153466223673334,-0.5188431945193794,-0.23170827441989172,-0.098648446876211
-0.9819352231347205,-0.2345930292025311,0.11155482634001279,-0.5235783942466252,-0.22916290255285687,-0.09860400387535817
-0.9880178538423727,-0.22663773204984605,0.10569037036382056,-0.5291620512628825,-0.22684782623569655,-0.0979333185897584
-0.9942479545074008,-0.21994300001226408,0.1028904613100825,-0.5332467670685528,-0.2252882809330372,-0.1009897849666026
-0.9982478245841699,-0.2091049682133419,0.1012884931429725,-0.5376425838801939,-0.22342167489721165,-0.10401190902460611
-1.003500179230432,-0.20100422123968342,0.10039761298950989,-0.5425414146560348,-0.2219853579150991,-0.10798349719174105
-1.0084434530071258,-0.19341052850302964,0.09729670361181286,-0.5461453379979317,-0.2196803822799509,-0.10755724841083314
-1.012829169136755,-0.18731173670415802,0.09530686925544041,-0.550122986574274,-0.21797538715631815,-0.10864812206813346
-1.015602816417262,-0.18009580947475456,0.09410286795960499,-0.5541491184242746,-0.2162562510778684,-0.10717948290358281
-1.0192269411231831,-0.17461719955142252,0.08967068869272055,-0.5582217134115302,-0.2147876119133173,-0.1062542604312795
0.24485523145637206,0.41114761210018025,-0.0032252837720387895,0.2225307040733547,0.2590172000439964,-0.47903407104054185
0.2509237212092075,0.39849145753909043,-0.007251415622039126,0.22377106782443357,0.2537466641701124,-0.48140975144977416
0.25583669293986516,0.38492018118770954,-0.010919983328812943,0.2257972646360494,0.2481650272902574,-0.4842500632315607
0.26234557242842566,0.3716074822958369,-0.017028875809696586,0.22774467612797128,0.24198543003528955,-0.4889165783211249
0.26737975234322786,0.3571756278370299,-0.019556066449109455,0.23013651762842305,0.23568664473257955,-0.492375051842048
0.27101801800396574,0.3450689503773952,-0.020044939458492728,0.23399699829342588,0.23103629073423496,-0.501748484749224
0.27558150613700677,0.3331057026023315,-0.02253576764266274,0.23679488721076175,0.2252890026693825,-0.5076210212710257
0.28090456555735344,0.31649210082892326,-0.026600282084308535,0.24083313987917654,0.2189356736838075,-0.5168934473580813
0.2870861829487237,0.2992239748611346,-0.031377904676004764,0.24313811551432477,0.21067331579795637,-0.5219942917741629
0.2935405187544191,0.28595773910651734,-0.033391980669206234,0.24223511454244812,0.20435432913122228,-0.5208589751160093
0.30103118453455024,0.26851588140812155,-0.03855544931376276,0.24211794663110842,0.19725758994956089,-0.5213882508534402
0.3073380503828699,0.2511184667105788,-0.041409902050365766,0.2426047995040889,0.19021741458716696,-0.5233013200265213
0.3129883719004066,0.23655328324921285,-0.04509665098476123,0.24543703074026574,0.18388226682921363,-0.5275052238799334
0.3186427336907483,0.22287897994130906,-0.04757535835051696,0.24764503982809832,0.17766832725540477,-0.530632395030862
0.3235314637845771,0.20797239342793605,-0.05098736873418508,0.2506530229312847,0.16896355949742614,-0.5347393323369589
0.32956157094576677,0.19221330935274664,-0.053308505460552436,0.2537458517633723,0.16189914249820325,-0.5378200403506321
0.33390890448375005,0.17570071439945878,-0.05352061978280531,0.2569578686432019,0.15460847022191065,-0.5423936291656846
0.34110261021272703,0.15916791808214686,-0.059372954940583256,0.2590386091376828,0.14628752838038972,-0.5473672049884151
0.3463792064958183,0.142259376393987,-0.06296677760046787,0.26137792709167196,0.13854434554995754,-0.549785308262098
0.3522739645180466,0.1271366352855562,-0.06583941156469297,0.26239001542927864,0.13273443325663048,-0.5515246457045717
0.3597403886613487,0.11064828196909732,-0.07079682629620399,0.26390309759468267,0.12462156546455755,-0.5573567794983254
0.367548215856658,0.0961618838274253,-0.07754206174384581,0.2662848384131224,0.11659960381059298,-0.5602617356449886
0.3736914506563825,0.08103106217338496,-0.08091972980867279,0.26855345159302724,0.10927256907905702,-0.5628050873756214
0.3791155168968495,0.06446190340082963,-0.08501858656916017,0.27134932037396076,0.10119202346942269,-0.5646333108198007
0.38423050226774813,0.04907452442368343,-0.08899623514550292,0.27507041162719736,0.09119234827750017,-0.5697361753722849
0.3876384723786114,0.03474569692139923,-0.08774375057600947,0.2775632599477696,0.08166538500374121,-0.5730997024822955
0.39352312971882764,0.017538175045682836,-0.0939011263305507,0.27874503974317866,0.07311818788515045,-0.5749137849716583
0.40182185005992216,-0.0006309317575800555,-0.10253720945084766,0.28067629014388124,0.06567802551507967,-0.5781338823970974
0.40685602997472436,-0.016234465329783954,-0.10633304575097302,0.28376305856676154,0.057452030084471806,-0.5794974744687234
0.4123790828989094,-0.030684501016212673,-0.11105208438699998,0.2858741011072785,0.05010277385250933,-0.5822913231132545
0.4152315154991103,-0.04449213332667534,-0.11251264300594155,0.28727405563414765,0.04229292652079775,-0.5837559220050008
0.42061921928433404,-0.06111785591849811,-0.11769631301452144,0.2910012072965915,0.03391946113281413,-0.5896163377083878
0.42412819621531783,-0.0761133284335771,-0.11952453645870165,0.2942839289505055,0.025683365020194304,-0.5961797608798136
0.43053606888375784,-0.09193705687364362,-0.12864747245197883,0.29685152231796685,0.017301819086601056,-0.5996402545371398
0.43446725432284494,-0.1086637862855867,-0.1343078946515277,0.30041302279541315,0.00811625886484918,-0.6049148306838283
0.4393822461899051,-0.12673592654153398,-0.14276014535920512,0.301554399862774,-0.0014652480917747845,-0.6034684130197041
0.4429558674857659,-0.14325256176762657,-0.14809128532516125,0.3029058711159854,-0.009693263658784979,-0.6048582668645612
0.4463739382786412,-0.15744199985814467,-0.15238609531668157,0.30557447130356713,-0.01778997035963864,-0.6069167858586151
0.4491839480143916,-0.17332835252668577,-0.15698796604136867,0.30825317217316095,-0.02684422171523393,-0.611286340897025
0.45284443517555595,-0.19059849863087686,-0.16728460128444533,0.3109763160436077,-0.034221759856830125,-0.6162679972653646
0.45559990122844124,-0.2057171994665028,-0.17432275651043705,0.3132267479958909,-0.041944741323238166,-0.6212274321332778
0.45835132700852177,-0.21993087919384957,-0.17816505594781784,0.3147660919345262,-0.04906168186892362,-0.6233687767198308
0.45869475019693123,-0.2350394793474635,-0.1807245687696697,0.31539031408287044,-0.05603519273003804,-0.6234960453131828
0.46085225587470363,-0.24948951503389205,-0.18676679674927366,0.3162448317810893,-0.06368140901315461,-0.623378877401843
0.464932931407569,-0.2658122171653535,-0.1968917203981455,0.3174266115764983,-0.07251142522808263,-0.6315503291495856
0.4672399271791196,-0.28128040159859613,-0.20440258754230056,0.3183013306387413,-0.07953139922645236,-0.6363198711956723
0.46986812463865313,-0.29701726417335905,-0.21296594575211092,0.3194972513889671,-0.08726852164767729,-0.6411702186978552
0.47289428896946123,-0.31135417222125295,-0.22085053813071154,0.32135577687918304,-0.09609045731699561,-0.6438287182034252
0.4761285273497174,-0.3269900279758954,-0.23221380539425995,0.3237536787888421,-0.10509420526253077,-0.649376012764439
0.4777304955168274,-0.34182186944237924,-0.24126199634064793,0.3238284238357312,-0.11164550761554182,-0.6521254184081169
0.4812071502653726,-0.357187026919099,-0.2537423990347283,0.32560816400625314,-0.12055228901376125,-0.6572969675982834
