-370.03784657435426,-310.13155309405505,-192.0540629324015
0.836360674243637,48.952633338140174,33.66920151577426
-330.53032978520406,-398.84750673082215,-436.0306695279326
964.1610026146155,894.1336446653241,776.0043560950992
-2.7751183429236392,39.24425832096455,86.98773209842443
-363.87255301355964,-343.6810197552384,-330.8498640572194
-190.22776874850248,-239.36559339618756,-199.7433028861237
599.384502852811,654.894228586856,625.0047593112071
-0.005617331986456087,0.05988225085188503,0.13540412803323676
0.001163902194753652,0.04895159742153332,0.034283951274408864
-0.3508556989138315,-0.3492111948643801,-0.3069283368712503
