-301.79350791143196,-188.92144110063188,-97.32535096290037
-5.931963854058,-41.88280220643642,-20.074259993461713
-268.20235439660405,-354.98022093350073,-377.58393256425376
1014.5770843720903,1111.1372495362857,1048.0857215150936
-1.5716363254341688,61.073296312499146,90.61185722565395
-301.91233128321363,-312.43097230174766,-284.3478815853375
-143.26600623250263,-111.04059488777405,-119.11464729085606
604.2091142642705,564.9964483786798,586.8933227583303
-0.004794747536037924,0.09520359657855693,0.1498656352233283
-0.005345604885469979,-0.025253102916070524,-0.005647394047805676
-0.2859773186827277,-0.266062757390614,-0.23383168428571866
