-350.7029937840093,-214.91969623245333,-111.66949392729909
-7.894559245839093,-70.28060858944228,-36.10688822899017
-308.1097428178116,-409.20345358582153,-401.8905759210207
1044.009683351014,1145.8990345336194,1017.4563481270942
-6.096394280057375,70.84364076318171,98.43841436218575
-343.2586082605141,-364.57663816910804,-319.9353639111286
-166.22281150898172,-110.57592123114995,-114.95525347867765
647.5162539769841,550.705326238462,600.833366917316
-0.010969014563000812,0.11160609552509015,0.1632380686371775
-0.010674774620978544,-0.04442590387394141,-0.016833315126620008
-0.3310133994215551,-0.3095883351701394,-0.2529995843588053
