x_1,y_1,z_1,x_2,y_2,z_2
-0.4515518118509301,-0.5219171675040566,0.4694914037563982,-0.25675221636128676,-0.1791387726194426,0.13795714183150576
-0.4589985459179803,-0.5065795082150795,0.48327003918806355,-0.26239170210212304,-0.16990874171001985,0.14374469129063439
-0.4652389961624732,-0.4908063674017134,0.4941135291453471,-0.26863215234661597,-0.16208096130912936,0.1473766072040381
-0.4716775905005631,-0.47548394996608995,0.5074109574925618,-0.2741671225215989,-0.1528618174378163,0.15386528191743265
-0.47774602554292245,-0.460181129199064,0.5212897536748362,-0.27946257785816797,-0.14531492262015672,0.1573469567049215
-0.4827192245514438,-0.4453943540384388,0.5338272667619925,-0.28592512368009926,-0.13628956802719666,0.16405119477288865
-0.4897413641322147,-0.43014596846196135,0.5444486611418378,-0.2919064624175808,-0.12687881228515258,0.1720226840768273
-0.4953155276443927,-0.41502169511993486,0.5568337556954583,-0.2965356310218349,-0.1191794989339568,0.1748685558387093
-0.500952835977607,-0.3996905680538237,0.5686701435283488,-0.30124536370810073,-0.1091460046120365,0.18261141734234387
-0.5071889314068561,-0.38411774874167653,0.5794962142246569,-0.3078973439931413,-0.09791058128280289,0.19493336707492803
-0.5139236531815304,-0.36566421914569686,0.5913805050252297,-0.31344973342909976,-0.08818845625082061,0.20254993893648976
-0.5185223380790772,-0.34955575755855134,0.6041771296193974,-0.31942671735133743,-0.07749520741945115,0.20986820595384525
-0.5238918252747923,-0.33387842268055096,0.6165905304721035,-0.3249072523357718,-0.06704800564936142,0.21683808775168956
-0.5289738946644108,-0.3162479531656663,0.6278259538013367,-0.3289354564363691,-0.05756104064054918,0.22319611800776773
-0.5342366888866507,-0.2978401491297475,0.6413955581012951,-0.3336734954217203,-0.04846383159606504,0.2275966588117173
-0.5385044078256619,-0.2814921727041881,0.6529771892424181,-0.3388165322247533,-0.03770526053603723,0.2347298461812075
-0.5433382527463787,-0.2632738031313783,0.6664422779765227,-0.34382892457046943,-0.02643282127723051,0.2450072101567855
-0.5473120216564276,-0.24432817941283919,0.6823068699100108,-0.34844720613661384,-0.015989974322384692,0.2524387023704824
-0.5515601439268412,-0.227231174765331,0.6951448652489951,-0.35280637619574673,-0.005218338816625201,0.2584178637003416
-0.5552094791012202,-0.21045642644587054,0.7076061690693836,-0.3573919966475618,0.005389991117488391,0.267787248697569
-0.5582730916252961,-0.19259079690781583,0.7188045764690445,-0.3616357641027317,0.015181793193372872,0.2759068017198003
-0.562124925708516,-0.17322493351824136,0.7340159461159486,-0.3652850992771106,0.025274077521085625,0.2798065387707025
-0.5652168445316771,-0.15642187889969567,0.7456955606000588,-0.368644839237771,0.034684833263129766,0.28462949665330983
-0.5673659458545364,-0.13998680616925846,0.7559467956841739,-0.37243570590757646,0.04529316319724347,0.2919782473773722
-0.570956491023123,-0.12043804053944068,0.7682382617100503,-0.3763855233337837,0.05793954666549711,0.30033296042277335
-0.5732754301404938,-0.10507642976662224,0.7771503911066695,-0.3796646992124322,0.06825174916302634,0.30641663731848645
-0.5748932440035985,-0.08787708696088259,0.7871729983904796,-0.3823625072560214,0.07876862797701828,0.3091144453620758
-0.5777086320587728,-0.07132007940361657,0.7978989083361783,-0.38593563316363233,0.08817067408857465,0.31716214393278275
-0.5793003170304143,-0.05410331733690138,0.8061012028480437,-0.3879780415130163,0.0953691836867232,0.31882786076356995
-0.5807374060608976,-0.0380558231631703,0.8154531685842952,-0.38948045277215804,0.1043401030891346,0.3249594406269658
-0.580957324230714,-0.022935904636387672,0.8216326514153738,-0.3921434222937962,0.11327618396959482,0.328991999542807
-0.5821679628685151,-0.008608562483992777,0.8272568953028565,-0.3950763903605553,0.12290685788145539,0.33110408493609356
-0.5821265921236982,0.009139487042476857,0.8336562963037508,-0.39795492323676607,0.13177979394087924,0.3343288256241932
-0.5830411033249149,0.02334053955279891,0.8389887675698935,-0.39976434897060187,0.14052426295060838,0.33790412893942623
-0.5843562575285693,0.03858674772165438,0.8468470316774912,-0.4016695806398034,0.1494646986463125,0.34290998906227665
-0.5849789961084455,0.05197998200423504,0.848386458866206,-0.40384263344650395,0.1602668178587792,0.34891745669122143
-0.5850748020438111,0.06595022930663097,0.8489830685546185,-0.40497053059467114,0.1691854794782639,0.3519636499543215
-0.5848331097977751,0.07619928698312373,0.8498344349347988,-0.40623995923826484,0.17918631268585503,0.3541127512771811
-0.5855560091282608,0.09034372689527526,0.8530831271067401,-0.40748543639801715,0.1877369924172311,0.35460266799211837
-0.5853818165185053,0.10324268964767452,0.8548598917262464,-0.40859155946996495,0.19590009359190105,0.35566959772687134
-0.5853622198499077,0.11514657711684517,0.8567781878411802,-0.41016147036538697,0.20453351481291102,0.3560070959082724
-0.5859283458316134,0.12887948698844914,0.8563405289091688,-0.41118267454007895,0.21269879339520292,0.35803208499668093
-0.5864618106989897,0.13765879452012936,0.8575424579164825,-0.4119904927678203,0.22052221898084953,0.3589879669427143
-0.5869212437072199,0.14734172621491662,0.8578756012826396,-0.41346895254312066,0.23029224698051454,0.3574746686454633
-0.5870910815017316,0.15811118431305413,0.8577797953472741,-0.41501055713945734,0.23732091878415137,0.35938643253753044
-0.5880012378877045,0.16883056203588695,0.857514151617397,-0.41662401618731826,0.24592167889083216,0.35804514944241284
-0.5898128410291623,0.18003332425079144,0.8524081307439371,-0.4187252145424947,0.25311147885849294,0.35524282583297007
-0.5918944427157412,0.18930908072027502,0.84821226625645,-0.4202276258016364,0.2592539457599984,0.3547637961561425
-0.5940435440386005,0.1995973317339628,0.8449853481607286,-0.421614634456815,0.26554665378741804,0.3539167845912061
-1.0794530251986894,0.20933469861929865,-0.3964505430452001,-0.5851771402020424,0.25852233679902503,-0.5277699967246736
-1.076557073061503,0.19439985974038126,-0.3808015144662851,-0.584800448683446,0.249577546288077,-0.5181371454051913
-1.0723154830139552,0.17824567259317498,-0.36079331582823704,-0.5832849729785727,0.240160258323167,-0.5119685496122219
-1.0672769617767754,0.16333260779047706,-0.34127067908988273,-0.5817455457898579,0.23061232590094036,-0.4990891835284197
-1.0628132761517892,0.14975864867527502,-0.32429125445395934,-0.5804434560319351,0.22190922763602816,-0.490342537111069
-1.05745032117894,0.13520485613019795,-0.3081392447143747,-0.5795724929831573,0.21268572894947124,-0.48144129475256037
-1.0514363213271294,0.11932502234335662,-0.29125562601381727,-0.5776367776072486,0.2034861817467557,-0.4735547243458771
-1.0471011027518378,0.1039220408257212,-0.2798699615586693,-0.5752808225603047,0.19575420728123077,-0.46322727999499413
-1.0393255801338739,0.0886758326568658,-0.2592063632264159,-0.5726570463758616,0.18618014596754076,-0.4539253946340476
-1.0314303000967031,0.075090986503554,-0.24088347808775312,-0.570638589510319,0.17631648944013215,-0.441535945265183
-1.0241294523403233,0.06030421134292885,-0.2219378543692141,-0.5672984462182561,0.16672936368071048,-0.4276440846371772
-1.0188731903409491,0.04653646294937375,-0.208827683077486,-0.5648445078283247,0.1583485217438461,-0.4187384874634241
-1.010555493225121,0.0341121750585584,-0.18670086682328568,-0.5618614593862606,0.15106509324844172,-0.40873547684821077
-1.0023292472294147,0.018707016133301058,-0.16943837919650973,-0.5595969554594383,0.1424055431359684,-0.4040997760210914
-0.9936849389702951,0.004723704385173388,-0.1526375019855859,-0.5566422133164597,0.1327966433003273,-0.39500474438422906
-0.9854782896431862,-0.008220983927286707,-0.13448663204905698,-0.5522852206649488,0.1254086992390696,-0.3794863602626304
-0.9778029277758318,-0.0191602798199359,-0.11690188809423274,-0.5498073307911758,0.11817535111896993,-0.37428453345380497
-0.9684335427786048,-0.03252303039580934,-0.09892738817508073,-0.5465651708421004,0.10995781475375138,-0.36682255753340165
-0.9586983533008908,-0.045191187940282485,-0.08252497655897306,-0.5418336640796151,0.10251108068670117,-0.35247344130478675
-0.9494117097932977,-0.05672491611372249,-0.06504910298524624,-0.5394951282936467,0.0957045044605026,-0.34819919014291
-0.9415578005009437,-0.06775784053411538,-0.05091119529596089,-0.5352535382460988,0.08888486378857241,-0.33352564017862596
-0.9315547898857306,-0.07867753975816705,-0.028459945306090972,-0.5309204970784291,0.08142288786816865,-0.31920700765671883
-0.9222420174866741,-0.09000005939227845,-0.01136076325096047,-0.5273952741385011,0.07412421751941067,-0.30756876391742516
-0.9133995651339573,-0.10158169053340127,0.003989960483748334,-0.5224873973586383,0.06616797006882541,-0.29341561437478614
-0.9040149382833766,-0.11166526523062631,0.02300961606143348,-0.5185288703019431,0.05812680372098433,-0.2873537115552929
-0.8925574193767045,-0.1216617436229735,0.041846369398875094,-0.5141000231989079,0.05148788788167552,-0.27403886394710186
-0.8818206223928962,-0.13177797943452768,0.0596924022683325,-0.5103374628281878,0.04469655350883067,-0.27107976698887937
-0.8707724561191497,-0.14266719495187213,0.07674585876340201,-0.5060218409214938,0.037972718772266045,-0.26255739355658836
-0.8596654998396107,-0.15372407085610634,0.09166981060420953,-0.49987066438950056,0.030898321408568297,-0.24748973281273257
-0.8486695913487909,-0.16134282012529017,0.11173679924805002,-0.49523060874713687,0.025591979033889545,-0.2342097237264933
-0.8361037719625493,-0.1715287329807466,0.1293433172790932,-0.4909781316614792,0.02062313484061218,-0.2259725906926766
-0.8256435057467277,-0.18047134608407261,0.14479202435678973,-0.48609202895783576,0.014992358730263666,-0.214595635868017
-0.8146671939245056,-0.18819896573435374,0.163885711793621,-0.48020431874809777,0.008037718785772918,-0.20123506269976543
-0.8037017691403932,-0.1989684238324913,0.1781651509783333,-0.4755729727362219,0.003053632739141998,-0.18972746341778857
-0.7908811930623838,-0.20589911229314067,0.19838673556333175,-0.470031470338373,-0.002233112966939288,-0.1795241313013567
-0.778981660408457,-0.21484825761933263,0.21414027970810023,-0.46412851827528145,-0.008678239527895037,-0.16966265218157028
-0.7671104340536157,-0.22214910537571247,0.22553900860897969,-0.4591052388914556,-0.014896915696168522,-0.1610379405910476
-0.7547231620923733,-0.23017502987019983,0.2425467395439882,-0.45337430203049756,-0.019765599138836465,-0.15252645419686672
-0.742294519386314,-0.23642201233755872,0.26016632202076284,-0.44746917255978413,-0.0254965359997944,-0.14599640873865516
-0.7310177253122635,-0.2441539868030837,0.27457640566279196,-0.44167726828541176,-0.030347800181486806,-0.1332672837807678
-0.7167273990894417,-0.2499741973765413,0.2947914580249247,-0.43565020398786936,-0.03591760887842077,-0.12380644766341886
-0.7047777860602102,-0.25732077069298204,0.30668663586360756,-0.430047734176606,-0.041385079417123494,-0.11617245654088126
-0.6905680239194004,-0.26331517387619524,0.323657350869043,-0.4244888125177818,-0.0467502117975947,-0.10757169643420061
-0.6781350263980973,-0.2707118275679408,0.33521938534156837,-0.41921295384981017,-0.05156010523447019,-0.09190089377906574
-0.6652317088304541,-0.2774792104569444,0.3500693053232298,-0.4133970980915965,-0.055799517874396076,-0.08445198230439388
-0.6532908054317105,-0.28324934065509727,0.363144638093007,-0.40666019890930005,-0.059801593083530113,-0.07538961178186065
-0.6380075813332821,-0.2889410841788603,0.38198792365331435,-0.40018894345688105,-0.06533874066613499,-0.07005714051571887
-0.624509831484848,-0.2959174981995704,0.3940834229932162,-0.3943164751004967,-0.06965871738807289,-0.05866058902246074
-0.6122053010132396,-0.30152867764132135,0.40426280362580647,-0.3871092558718605,-0.07442724008013135,-0.047956453152981915
-0.5974185258526145,-0.3081784805187399,0.41805885831844725,-0.37998260072523604,-0.0782703645328634,-0.04064907317373612
-0.5848048034986899,-0.31576239126597266,0.42720614773823584,-0.3731368311618426,-0.0820111508273641,-0.03402322178015904
