x_1,y_1,z_1,x_2,y_2,z_2
0.45815835970350116,-0.3775737211112011,0.9488534659521652,0.1987009272339744,-0.09156092342225547,0.6312589136693907
0.45548015728430813,-0.3819854113521602,0.9472958654930677,0.19931562636742495,-0.09454375550050359,0.6298898934754229
0.4526949718300898,-0.3864351803005012,0.9457527712082112,0.19959124367799863,-0.09743955053330738,0.6280657420646523
0.4504555811816785,-0.39237183210851606,0.9436511892150867,0.19981246283516962,-0.09898808463350434,0.6279678253885272
0.44897051159378476,-0.3977989545463256,0.9412939359009695,0.20057222371102734,-0.1015321049409707,0.6268037049057096
0.4480022244632167,-0.4016013854691745,0.9386102936664364,0.201511498493114,-0.10361192767273403,0.6248091059476106
0.4479659590276148,-0.40528051391097725,0.9357108720900722,0.20308360512645207,-0.10506798491214636,0.6224518526334935
0.4470502567786694,-0.4073004986739976,0.9351868365456264,0.2044127333412581,-0.10564097879465478,0.6210665129935045
0.4473784589708657,-0.41020717333748197,0.932483248321512,0.20591593564695276,-0.10702087861930326,0.6187437118432091
0.4476141843022774,-0.41239579237605056,0.9310036185489585,0.20683163789589823,-0.10725297740715484,0.6180655481974555
0.44800766427855687,-0.41470771389566546,0.9293335952394957,0.20862496368640732,-0.10769178917793659,0.6162468366020253
0.4499206660065519,-0.4169597974465374,0.9265175841650157,0.21066489443900863,-0.10832099448562788,0.6141960262187434
0.45197872947695417,-0.4191520430286662,0.9238103693973412,0.2122206816263259,-0.1085657861759401,0.6127617282406921
0.4545426957740015,-0.4202653919016414,0.9218574756901843,0.21383268023882596,-0.1095667121985498,0.6128940970806385
0.4567421944432508,-0.42018923448687767,0.9208130311448521,0.21538846742614323,-0.1099348063699081,0.6114597991025876
0.4607041932827476,-0.4205500755711156,0.9169507622532604,0.21733773458974004,-0.11020135732158126,0.6118877312426885
0.46406781243481454,-0.4187313639756853,0.9154276139579849,0.21931057428647804,-0.110478787903935,0.6099547835251129
0.4672464778653125,-0.4167820968120884,0.914682359256368,0.22172041248221774,-0.11042257647875225,0.6096972989323399
0.47075153221622656,-0.41404042988059236,0.914986988915423,0.22417558247245967,-0.11097925091523991,0.608255747867168
0.47547329193158117,-0.41231782168950676,0.9128582078455971,0.22649657035097495,-0.11114969846256834,0.6071605317119939
0.48146071534943846,-0.409665005075235,0.9117430457008417,0.22824819089054196,-0.11121678951843167,0.6075340656986925
0.4873139566555692,-0.40839752810095203,0.909909827931171,0.23087924824345263,-0.11184418155434289,0.6072330625831972
0.49468853298519544,-0.40687981962101666,0.9077121425337018,0.232618175880559,-0.11290313227391552,0.6078223759117267
0.5005508406502266,-0.4037283532672202,0.907097443400251,0.23563908666618905,-0.11402192096223102,0.6049900453912262
0.5071185110377129,-0.40058776654410416,0.9052479061845593,0.23957751297254465,-0.1158188732963003,0.6010280465517295
0.5144822077366585,-0.39720601467423616,0.9045715558105858,0.24397288376748297,-0.11728762343817328,0.5968412020115013
0.5205874938202218,-0.39279976424861734,0.9038915788930519,0.24581879443961466,-0.11850432880261358,0.5967469118789368
0.526368204255149,-0.3884732977813225,0.9039931221127371,0.24852056939194883,-0.12033754657228474,0.5937568267135682
0.5317336754524354,-0.38495736379972784,0.9031173118429536,0.2536194896375621,-0.12186432141112064,0.589120290771878
0.5369758441686757,-0.3815828650169802,0.9021399583534848,0.2570356936712518,-0.12236297115064526,0.5856079833338437
0.5432570176149077,-0.37825188475695476,0.9017392252900849,0.26124792401640096,-0.12315899746210485,0.581631478320106
0.5477085998350288,-0.37243672215820595,0.9031807763552566,0.2657665972923854,-0.12452439111251273,0.5777111847315513
0.5532046266004819,-0.36704223861243795,0.9027999892814378,0.2707530946876331,-0.12532223069575238,0.5736893479233118
0.5593425515760867,-0.3630494141526797,0.9010683147314515,0.27350201470624963,-0.12622524004223717,0.5713756131319165
0.5664197513337782,-0.3592161576095693,0.8982051585906894,0.2763561044881114,-0.12682361972966688,0.5698089463139189
0.5734606856558679,-0.35368386540851454,0.8973184686902254,0.2811322623568686,-0.12799861984316524,0.5649330584972563
0.5775387338892904,-0.34673359467542936,0.8979966323359794,0.2841259740657973,-0.12883635140556687,0.5622657357087437
0.5833049381499769,-0.33991206623873055,0.8999749118480576,0.2873644774650381,-0.12972122803425074,0.5593409283274591
0.5860774307017346,-0.33696731286786424,0.900527959740985,0.29258126037635723,-0.13233959248470079,0.5542692071585469
0.5906885808385036,-0.33244138650475946,0.9000601356217215,0.29511440105314307,-0.13298511723841294,0.551736066481761
0.5965744610366759,-0.32686738905276264,0.8989195876720448,0.29898029648829505,-0.13389719294379815,0.5479336355589122
0.6015029337349607,-0.3224919642474053,0.8975523807498571,0.30291146970753036,-0.1356868921907471,0.5445101784381023
0.6057496162439316,-0.31774300545534945,0.8969866399544688,0.30677917841446245,-0.13752554977575832,0.5412499157775001
0.6116898945955067,-0.3150267243287745,0.8933419636764877,0.3108046417662624,-0.13867153754077527,0.5374456715828715
0.6163500030703382,-0.31267309755821754,0.8912802736625254,0.3161157148101461,-0.1404612367877242,0.5327220985957366
0.6216447566682011,-0.30602201666884726,0.891430775220273,0.31933789876336616,-0.1419390532884977,0.5313603314888891
0.624099926658443,-0.29928933854937284,0.8938786921233945,0.3233252834077842,-0.1432047169910005,0.5273747601162508
0.6278280134383082,-0.29535816533013765,0.8941579359775285,0.32720024520183666,-0.1449962295097294,0.523708324576909
0.6305624272826841,-0.2904024935551514,0.8950373727908723,0.3317950758925849,-0.14645591329270197,0.5228288877635654
0.6339169800758506,-0.28633713822418955,0.8948306598079421,0.33388033843968845,-0.14686027289966203,0.5241489496194709
0.636644140833106,-0.2811656871073727,0.8955051969101351,0.3369882862707628,-0.14712501057955524,0.5250211333456942
0.045062409306943524,0.5877378304657639,0.962563613881426,0.17212742929675456,0.24652359997553647,0.6156321374685749
0.039105811509347665,0.5930851689452494,0.9610622248475116,0.1683612638095075,0.25145932576094165,0.6176466824162548
0.031959707424012745,0.6015531481582701,0.9564873401463441,0.1629794731662002,0.2554757227538411,0.6190791671225258
0.024061095549940403,0.6103221304867856,0.9507428951470189,0.1578479140285453,0.25881758264454713,0.6203520839121492
0.016833394234501448,0.617156351825945,0.9482278871880341,0.15275080705471217,0.262803154017185,0.622484491525535
0.00985592442471489,0.62309481690574,0.9474481803225951,0.1490408529926479,0.26596731327344225,0.6213530099347588
0.003703493274869324,0.6279870241684229,0.9475261510091391,0.14415589881708527,0.2707489109575397,0.6209631565020395
-0.0037200413928193954,0.6356662301571043,0.9454916600718781,0.13802885347216096,0.27493394222598755,0.6246694840205436
-0.010737403181767968,0.6428993712878837,0.9425777323212734,0.1325310134349279,0.2800546217329619,0.6265498468564967
-0.017805536580559,0.6487689320400352,0.9379865281740853,0.12779837408889283,0.28283074082827975,0.6297266990152144
-0.025064063516259505,0.6553075900790399,0.9348278087331685,0.12255257882909228,0.28697225357400546,0.6316270078407493
-0.034001680120323396,0.6622959395195069,0.9325720986387362,0.11811187623965172,0.29153444537271206,0.6330069076653979
-0.03946506799373478,0.6690050451058402,0.9302964425547233,0.11341731560099855,0.2963504952206313,0.6323541298245652
-0.04506445125065292,0.6748564731401909,0.9268711721621332,0.10967109610333248,0.2998972548224874,0.6343505420544444
-0.05446807870219997,0.6818230633192969,0.9258611797806231,0.10406989957463428,0.3037323246373779,0.6344176331103077
-0.061661327853817255,0.6879084034132792,0.9261603696243379,0.10060473720288218,0.30731534967483587,0.6337050173007324
-0.06904315727056384,0.6946700938812349,0.9238520746482832,0.09563274598187523,0.31124289635051094,0.6347313291282632
-0.0762454727810816,0.7011362210490362,0.923280894037555,0.08994451240773271,0.3153209445839335,0.6352970699236518
-0.08264450889301941,0.707174416076736,0.9205446669213992,0.08375762909406542,0.3190290853742177,0.6386969545113201
-0.08818586745297466,0.7133594861186232,0.9186751837161262,0.0775779988675185,0.3236239160649659,0.6412645473519278
-0.09601557499940352,0.7199416626803501,0.9158374133802853,0.07165766650552444,0.3279413161733603,0.6433570629861514
