x_1,y_1,z_1,x_2,y_2,z_2
0.011627502945808181,0.002492698285769072,0.007062429334836718,0.0116313398068041,0.0024855402709003413,0.0070388305768833235
0.011627461689238332,0.0024924713746349043,0.00706176922971914,0.011631174780524705,0.0024853958729058718,0.007038541780894383
0.01162739980438356,0.0024922857200705855,0.00706129477916588,0.011630989125960386,0.002485272103196326,0.007038211728335596
0.011627317291243862,0.0024921206937911916,0.007060882213467394,0.011630762214826219,0.002485127705201856,0.007037861047491881
0.011627255406389089,0.0024919144109419485,0.007060201480064891,0.011630514675407128,0.00248500393549231,0.007037510366648169
0.011627152264964467,0.0024916874998077818,0.0070597064012267105,0.01163028776427296,0.002484880165782764,0.007037159685804456
0.011627049123539845,0.0024914605886736142,0.007059066924394057,0.011630060853138793,0.0024847770243581428,0.007036788376675818
0.01162696661040015,0.0024912336775394467,0.007058468704131252,0.011629813313719702,0.0024846532546485968,0.007036417067547181
0.011626863468975528,0.0024910480229751284,0.007057994253577993,0.011629586402585535,0.002484550113223975,0.007036128271558242
0.01162678095583583,0.002490821111840961,0.007057416661600112,0.011629400748021216,0.0024844469717993536,0.007035860103854225
0.011626657186126285,0.0024905942007067937,0.007056797813052384,0.011629153208602125,0.002484343830374732,0.0070355300512954366
0.01162653341641674,0.0024904291744273993,0.007056364619068976,0.01162898818232273,0.002484261317235035,0.0070353031401612694
0.011626409646707194,0.0024902435198630806,0.007055807655376018,0.011628761271188563,0.0024841994323802625,0.007034973087602481
0.011626285876997648,0.0024900784935836862,0.007055230063398138,0.01162855498833932,0.002484096290955641,0.00703468429161354
0.011626182735573027,0.002489892839019368,0.0070546730997051825,0.011628348705490076,0.002484013777815944,0.007034395495624601
0.011626038337578555,0.002489707184455049,0.007054219277436848,0.011628163050925759,0.002483951892961171,0.00703414795620551
0.011625955824438858,0.002489562786460579,0.00705370357031374,0.01162797739636144,0.0024838693798214734,0.007033879788501493
0.011625852683014238,0.002489439016751033,0.007053291004615254,0.01162779174179712,0.0024838074949667006,0.007033632249082402
0.01162577016987454,0.0024892946187565633,0.007052960952056465,0.011627606087232803,0.002483745610111928,0.007033384709663309
0.011625667028449919,0.002489129592477169,0.007052569014642903,0.011627420432668484,0.002483663096972231,0.007033116541959296
0.011625584515310221,0.002489005822767623,0.007052115192374569,0.011627276034674014,0.002483601212117458,0.007032910259110051
0.011625460745600676,0.0024888614247731526,0.007051578856966539,0.011627131636679543,0.0024835599555476096,0.0070327039762608096
0.01162533697589113,0.0024887376550636075,0.007051186919552976,0.011626945982115226,0.002483477442407912,0.007032456436841717
0.011622634670566047,0.0024852308466264774,0.007042254872180758,0.01162312974940423,0.002483291787843593,0.0070284132929965566
0.011622572785711275,0.0024852308466264774,0.007042151730756134,0.011623067864549457,0.002483291787843593,0.007028351408141781
0.011622510900856501,0.002485210218341553,0.007042027961046591,0.011622964723124836,0.002483291787843593,0.007028289523287009
0.011622469644286653,0.0024851895900566286,0.007041924819621967,0.011622882209985138,0.0024833124161285176,0.007028248266717161
0.011622428387716804,0.0024851689617717042,0.0070418010499124235,0.011622779068560516,0.002483333044413442,0.007028248266717161
0.01162240775943188,0.002485127705201856,0.0070416979084878,0.01162269655542082,0.0024833949292682148,0.007028207010147312
0.011622366502862032,0.002485086448632007,0.007041553510493331,0.011622614042281123,0.0024834361858380636,0.007028207010147312
0.011622345874577108,0.0024850451920621582,0.007041450369068709,0.011622531529141425,0.002483477442407912,0.007028207010147312
0.011622304618007258,0.00248500393549231,0.007041450369068709,0.011622449016001728,0.002483539327262685,0.007028207010147312
0.011622242733152485,0.0024849833072073855,0.007041470997353635,0.011622345874577108,0.0024835805838325335,0.007028248266717161
0.011622180848297713,0.00248500393549231,0.007041532882208407,0.01162226336143741,0.0024836218404023823,0.007028268895002084
0.01162211896344294,0.0024850245637772343,0.007041574138778255,0.011622201476582637,0.002483663096972231,0.007028289523287009
0.011622057078588167,0.0024850451920621582,0.007041615395348104,0.011622098335158015,0.0024837249818270035,0.007028310151571933
0.011621995193733393,0.0024850658203470826,0.007041677280202876,0.011622015822018317,0.002483766238396852,0.007028351408141781
NaN,NaN,NaN,0.011621912680593698,0.0024838487515365494,0.0070284132929965566
0.011621912680593698,0.0024850658203470826,0.007041718536772726,0.011621809539169076,0.002483910636391322,0.0070284751778513285
0.011621871424023848,0.0024851070769169314,0.007041739165057648,0.011621727026029378,0.002483951892961171,0.007028516434421176
0.011621809539169076,0.0024851070769169314,0.0070418010499124235,0.011621603256319833,0.002484034406100868,0.007028598947560872
0.011621768282599226,0.002485127705201856,0.007041842306482271,0.011621500114895211,0.002484096290955641,0.007028660832415648
0.011621706397744454,0.00248514833348678,0.007041883563052118,0.01162139697347059,0.002484158175810414,0.0070287227172704195
0.01162168576945953,0.0024851689617717042,0.007041904191337043,0.011621293832045968,0.0024842406889501113,0.0070287846021251914
0.011621603256319833,0.0024851895900566286,0.007041986704476741,0.011621190690621347,0.0024843025738048837,0.007028867115264889
0.01162154137146506,0.002485210218341553,0.007042069217616437,0.011621066920911801,0.0024843644586596565,0.007028949628404587
0.011621438230040438,0.002485272103196326,0.007042192987325984,0.01162096377948718,0.002484467600084278,0.0070290115132593586
0.011621376345185666,0.0024853133597661746,0.00704231675703553,0.011620860638062558,0.0024845707415088996,0.007029094026399056
0.011621314460330892,0.002485354616336023,0.007042440526745073,0.011620716240068088,0.0024846532546485968,0.007029238424393526
0.011621231947191194,0.0024853958729058718,0.007042584924739546,0.011620613098643467,0.00248471513950337,0.007029403450672921
0.011621128805766573,0.002485457757760644,0.007042729322734016,0.01162048932893392,0.0024848182809279916,0.007029568476952314
0.011621066920911801,0.0024854783860455685,0.007042873720728485,0.011620324302654526,0.0024849214223526127,0.007029774759801559
0.011620984407772103,0.0024855402709003413,0.007043018118722955,0.011620221161229904,0.0024849833072073855,0.007029939786080951
0.01162092252291733,0.00248558152747019,0.007043141888432502,0.011620056134950511,0.002485086448632007,0.007030166697215122
0.011620840009777634,0.002485643412324963,0.007043306914711896,0.011619891108671116,0.0024851689617717042,0.007030352351779437
0.01162077812492286,0.0024856846688948117,0.007043430684421441,0.011619705454106797,0.0024852308466264774,0.007030579262913604
0.011620716240068088,0.00248572592546466,0.0070435544541309885,0.011619519799542479,0.002485333988051099,0.007030826802332697
0.011620654355213315,0.002485767182034509,0.007043678223840532,0.011619292888408312,0.002485457757760644,0.00703113622660656
0.011620571842073617,0.0024857878103194332,0.007043822621835002,0.011619086605559069,0.0024855402709003413,0.007031445650880427
0.01162048932893392,0.002485849695174206,0.007043967019829473,0.011618921579279674,0.002485643412324963,0.007031693190299516
0.0116203861875093,0.002485911580028979,0.007044173302678716,0.01161871529643043,0.0024857465537495844,0.0070320026145733825
0.011620241789514828,0.0024859734648837515,0.007044441470382731,0.01161846775701134,0.002485890951744055,0.007032353295417095
0.011620097391520359,0.0024860559780234487,0.007044689009801822,0.011618220217592248,0.0024860353497385243,0.007032745232830656
0.01161995299352589,0.002486138491163146,0.007044936549220915,0.011617952049888232,0.0024861591194480703,0.007033116541959296
0.011619829223816344,0.002486200376017919,0.0070451634603550806,0.011617663253899293,0.0024863241457274646,0.007033570364227628
0.011619726082391722,0.0024862828891576163,0.007045328486634476,0.011617395086195276,0.0024864272871520862,0.007033962301641191
0.0116196229409671,0.002486344774012389,0.007045493512913871,0.011617106290206337,0.002486571685146556,0.007034416123909523
0.011619519799542479,0.0024864066588671623,0.0070456379109083405,0.011616817494217396,0.002486716083141026,0.0070348286896080095
0.011619437286402782,0.0024864479154370106,0.007045761680617888,0.011616528698228455,0.002486881109420421,0.007035282511876344
0.01161933414497816,0.002486509800291784,0.0070459473351822035,0.011616157389099819,0.0024870461356998152,0.007035818847284377
0.011619251631838462,0.002486571685146556,0.007046112361461599,0.011615765451686258,0.002487252418549058,0.007036417067547181
0.01161914849041384,0.0024866541982862533,0.007046277387740994,0.011615373514272696,0.0024874380731133767,0.0070370152878099865
0.011619024720704295,0.002486716083141026,0.007046483670590237,0.011614940320289285,0.0024876237276776954,0.007037675392927562
0.011618921579279674,0.0024867779679957993,0.0070466693251545545,0.011614465869736027,0.0024878712670967865,0.007038376754614991
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
-0.0386274754676022,0.04831113083222647,0.26760121599368536,0.05101535646310566,-0.0376025197498674,-0.12199041089117732
-0.09526071957960448,0.10078525888122261,0.5593193458913315,0.08128276448196996,-0.06874838328223279,-0.2217997073922595
-0.03291263604046052,0.06598530095736767,0.25269352578802623,0.10889669432616747,-0.09749148481490126,-0.3134792524066827
-0.030282509084328026,0.0623236359853109,0.2380162947815413,0.07091144041401248,-0.058870425904809655,-0.18912867098573144
-0.013162208409404144,0.0380091796864694,0.14405222909660728,0.04989878865672344,-0.03739766025228422,-0.12010073622240239
-0.022650827537166126,0.051847066407669666,0.19708445539423022,0.04195696084572476,-0.02928905275767263,-0.09399677620637831
-0.032757573222684605,0.06667397624956524,0.253775871269719,0.038450915655136864,-0.02576677310684931,-0.08261608952879015
-0.02370266378545591,0.05388041708094232,0.20441989414159434,0.041659418463976736,-0.02933629153014926,-0.09363813284468453
-0.026628125896849538,0.058260379562347954,0.2210034055862182,0.03735705959045629,-0.024928522120665673,-0.07953053129809909
-0.017989619019102655,0.04590645040203159,0.17345566265798734,0.03608004498393291,-0.023755370928736114,-0.07553858685611944
-0.025500171277189104,0.05729594535728241,0.2166503836449237,0.03938180826891552,-0.027562960388347345,-0.08713077533903638
NaN,NaN,NaN,0.03690336109183136,-0.025093754682909277,-0.07908939542499305
-0.023916042764712816,0.05535047117778725,0.20877316362230794,0.036904805071776056,-0.02536002458471207,-0.07967439295716114
-0.04807246577274929,0.0915745233796758,0.34654925172053785,0.03303708416161051,-0.021345698453589555,-0.06684551816474779
-0.5764670774076581,0.8098594082181667,3.2909979459827534,0.030654826677128336,-0.01886023765963114,-0.05898647166115032
-0.04342908009286041,0.08574994147673688,0.32242273972564156,0.029908598469991977,-0.01817432655761342,-0.05673860745294993
0.2174301669722871,-0.3024475433998022,-1.1623298352592502,0.03039513719821639,-0.018862548027542662,-0.058739241666332646
-0.21184706209447027,0.33642632448499526,1.2894799343607388,0.027953820933995968,-0.016278566544785815,-0.050632738256783334
-0.16381341991484766,0.2688986023710705,1.016085249856226,0.0272575131763764,-0.0156319729538338,-0.04850451810114385
-0.17823028070901809,0.29160768302396367,1.10338578129035,0.02482318990074531,-0.012966447860771214,-0.0401958162427666
0.6958819680295449,-0.9797367236808563,-3.875159979477931,0.023950510307023026,-0.01205544091365959,-0.037329082858552444
-0.37082310677710184,0.5717338307215422,2.216693637921131,0.025529811800827026,-0.014080581529532368,-0.043419996548148924
-0.2379823977318642,0.38388507699206276,1.4602084286718642,0.024312825503433336,-0.012749417675082707,-0.03926543933611107
-0.11207941410065027,0.19616568323734362,0.7326805869507746,0.023839901443258957,-0.012282475817536376,-0.037685147684630695
-0.0765173854468371,0.14115054242308794,0.5256883928741363,0.02228188833949683,-0.010478243504917866,-0.03213791307249892
-0.2180072868214124,0.36208479605979427,1.364508451553981,0.022545229024840373,-0.010928558964815219,-0.033362511207029676
0.22987725346732157,-0.3392219582434709,-1.2788070954034363,0.022084826333615044,-0.010491486863839265,-0.03193297106177605
0.11405731362224812,-0.16106757015558848,-0.6035598265338985,0.021032247467067985,-0.009274768734149594,-0.028263199173744036
0.07046531249595477,-0.09230992780962247,-0.3458708786939111,0.02005514749505892,-0.008143431075761577,-0.02482108103813653
0.048768069846883144,-0.057745648041027574,-0.21670780091326167,0.019267456435224727,-0.007255280268346071,-0.02205208446789369
0.04573847615319168,-0.05305896359108259,-0.1993295022787896,0.018127289870889112,-0.005868873866869149,-0.017860231316712688
0.09621046412400565,-0.13596098771565407,-0.5063483324664725,0.01750939022426679,-0.005121964926330289,-0.015621711721583005
0.38278105305821314,-0.5971412208846381,-2.236802201958151,0.016780345378472367,-0.004241735380325711,-0.012963055847400207
-0.0852944937709903,0.16260216408356598,0.5987662375600823,0.016231921795475068,-0.0035768651289307682,-0.010931149154072263
-2.9425481496481845,4.860821270224804,18.216872438624907,0.016264266946236363,-0.0036671757603293316,-0.011162825422057016
0.0758711402149305,-0.10447430365976947,-0.38728902989831243,0.01564449012568593,-0.002888602402431678,-0.008828508071738905
0.05571396406173687,-0.07120657348352129,-0.264331703469433,0.014292409190323036,-0.0011145905272272614,-0.003558744520123818
0.045135552641424395,-0.053744193959697824,-0.19966731107270988,0.013669269959329943,-0.00028919096255145774,-0.0011294132894444087
0.04254655848543096,-0.049710869178160026,-0.18454681947977172,0.012932283223839667,0.0006925091169957247,0.0017702634657938456
0.03814252279551866,-0.04255885714034275,-0.15800595238905107,0.01173206772208943,0.0023368928497358742,0.0066034293669862375
0.03485788098702322,-0.03722304182040007,-0.13838946421200818,0.011729984265312077,0.0023387287670941365,0.006608978375630872
0.03730342604965313,-0.041644033960520126,-0.15428106172370135,0.011725528555768428,0.002343803325185513,0.006624428961039168
0.03720927855725865,-0.04155805526895567,-0.15371460901968023,0.011721794836197131,0.0023479083538854475,0.006636661533999274
0.03981298068040312,-0.04622140912865126,-0.17055438564791867,0.01171923692886652,0.0023501568369421956,0.006643963946862477
0.03672932025192509,-0.041063120828767063,-0.15174689754903667,0.011717524781217802,0.0023520546391552306,0.006649636725216658
0.03294939332239733,-0.03464867311841795,-0.12828591591065294,0.011715338183015827,0.0023540555827928876,0.006655309503570836
0.03274455445309908,-0.03444218398632575,-0.12743949612363928,0.01171348163737264,0.002355499562737588,0.00666036343337729
0.029974547096894948,-0.029759439538801315,-0.11045049448225855,0.011711790118008849,0.002357026055821986,0.006664942912630482
0.02980102196411178,-0.029611472851039357,-0.10984884992415656,0.011709603519806874,0.002358635062046081,0.006670326894995724
0.03296830945967291,-0.03536554727610703,-0.13083792355177715,0.011708077026722476,0.0023601202985606296,0.006674473180265508
0.030178395808516827,-0.03051711644407066,-0.11324849442110493,0.011706158596224515,0.0023619149593490435,0.006679712764636279
-0.01460684845922235,-0.030466948455134778,-0.13928667083650545,0.03677525944245149,0.025413982105678485,0.10333100449837324
-0.01366442463417102,-0.02958255199557549,-0.13508173935268245,0.03684160000676802,0.025598295831477057,0.10385116733102426
-0.012783039904210682,-0.028804267433666778,-0.13116832679140958,0.03712699232869564,0.02604256720389159,0.10557377352019734
-0.011476052399692297,-0.027531234086133782,-0.12494429877919663,0.03715840920663534,0.026192163526162576,0.10600954603922305
-0.010317918599187622,-0.026356164463706255,-0.11947074840081442,0.03746566751058271,0.026712821437651777,0.10798377604790269
-0.00915008950476853,-0.0252319229353322,-0.11409066478142418,0.03760728068658799,0.026977585474655095,0.10897513016479443
-0.008454833789680101,-0.024572973001710532,-0.11090772041760555,0.037815172542055034,0.02743697737991914,0.11051868284082461
-0.007403038797960167,-0.023513710570848,-0.10595623067408738,0.038244591549324074,0.028123445445629815,0.11308548096223955
-0.006790564390272934,-0.02295095032982832,-0.1031517121972049,0.038489573061085,0.028558929168666602,0.11470845253522827
-0.0059582749784324145,-0.022092256713284703,-0.09917695111656719,0.03866082908252649,0.0289025551389355,0.11602082402211189
-0.005076601452483138,-0.021175721385813365,-0.0949864594321912,0.03882861955210071,0.02922181910470881,0.11732118984716958
-0.004553818827646737,-0.020677610189746422,-0.09252115247260381,0.039231428071817405,0.029912701623393285,0.11993462852079834
-0.0036224105067449858,-0.019664018781706278,-0.08788680198151178,0.039669387189045106,0.030632236829837612,0.12273365987389093
-0.0030735537297642765,-0.019122320019594304,-0.0853434788483407,0.04002384300889926,0.031209828807717856,0.12490573576327946
-0.0024626058151614415,-0.01846671186813037,-0.08238917839462293,0.0402411619905767,0.03160818161789091,0.12634517748529675
-0.001609378694122766,-0.01752383422081071,-0.07812954069918071,0.040480181927994505,0.03203945717080314,0.12789782723497856
-0.0009259429862959606,-0.016810817552402463,-0.07491534448370171,0.04100294392454598,0.032903142832298435,0.13118756422985028
-0.00013470386145478935,-0.015899006102178793,-0.07083440962055865,0.041422481983336285,0.03359330336101056,0.13390519637063164
0.0004296447575040663,-0.015285087714546858,-0.06796932649913845,0.04187302435436781,0.0343048760494741,0.1367947446379721
0.0009291174203760102,-0.014720491556168915,-0.06547844046624496,0.04253480036302411,0.03543371768538628,0.1411670540256708
0.0015192720237751575,-0.014066616180638623,-0.06248469873175191,0.04353797448717748,0.036848756146338126,0.14688418319243907
0.0021662369238558115,-0.013314323257734517,-0.05915508726212151,0.044661163973020404,0.03850962187873279,0.15342306071745154
0.0026567569110706145,-0.01278803382446099,-0.05673134629665658,0.045626237654918606,0.03989868932896494,0.15907257036623795
0.002958486834658273,-0.012475886616986565,-0.05531591589829118,0.0469795975439468,0.04196149719310948,0.1669854979500577
0.0032571844003620593,-0.01213252881442168,-0.05382294377689536,0.048295991546390665,0.04380290167516157,0.17411009499721058
0.003646687676302591,-0.011681553249406746,-0.05174086909463151,0.050023218471386785,0.046319387409646126,0.18411627779372314
0.004043513993391248,-0.011186495039508599,-0.049653080377443655,0.051219184546442614,0.04802179850787831,0.19073298583775494
0.004440835389318087,-0.010678812319236786,-0.04751262764884407,0.05345968445692503,0.051148943360976765,0.2032508686066496
0.00481406294845335,-0.010219894864526003,-0.04547502754887702,0.055484391878814404,0.05411161889837381,0.21498262806536433
0.005225927285251817,-0.00968417830504207,-0.04320306950388505,0.05782747625022533,0.057455010062333646,0.22817658224436782
0.0055324223426569865,-0.009319924049848875,-0.04157388881713411,0.06047571484052136,0.0612927580745042,0.24351639376262105
0.005779239771776173,-0.009021205855860165,-0.04024586046199294,0.06364890202557083,0.065754965527903,0.26132054271107025
0.006019105468875872,-0.008718362004886591,-0.03896566909959122,0.06732764721754492,0.07113115040144251,0.2824322514925658
0.0062123718703315884,-0.00847895013005523,-0.03791005787516028,0.0705405644793586,0.07580630364011481,0.30078604109282275
0.00654803532261971,-0.008045302324376707,-0.03608600178072952,0.07732751775887063,0.08528145249782122,0.3384014092280002
0.00679078897960881,-0.007748213764897015,-0.034734745976763605,0.08434843704599401,0.09522884468229953,0.3780931380105175
0.007018958439156434,-0.007461645630728713,-0.033461609487805986,0.09621654946805833,0.1117291416255388,0.44372303728312223
0.007236318677403726,-0.007168723984803729,-0.03224264287505956,0.1181793606572453,0.14241577827891957,0.5657027274045846
0.007421622560878666,-0.006925186452987506,-0.03123142371978572,0.14129970742667414,0.17508735102085562,0.6948411750130344
0.007682116542902658,-0.0065926378717229535,-0.029847307057935396,0.19228144094625232,0.2482720914792793,0.9829070464365492
0.007836849308119793,-0.006397948118607459,-0.029037193052388492,0.44905276015966744,0.6385004722631851,2.4731497363126174
0.007980009605494397,-0.006223247173583608,-0.02830911773598551,-4.73043384604614,-7.1410600099366155,-27.244917504121798
0.008114877332329436,-0.006058427177038492,-0.02764377303403731,-0.24289813865760856,-0.3700786544777676,-1.4530447497761732
0.00824184442603847,-0.005916360178764876,-0.02702667789052704,-0.13852252374911467,-0.2151404315427873,-0.8559354645127957
0.008382632470646781,-0.005769177365830032,-0.026464887178898798,-0.08695725730559799,-0.14219514421576485,-0.5663446471262524
0.008487919236900381,-0.00566397311271613,-0.026020512665059642,-0.060606871797868306,-0.10558214570162872,-0.4208159751029193
0.008610884443334101,-0.00553486067737497,-0.0254820731719657,-0.04471052978064252,-0.08337346598442907,-0.332335402629701
0.008717016969269598,-0.005443704286294512,-0.025100264246301934,-0.03556442269576353,-0.07086259683240867,-0.28241074494278334
0.00879113439700259,-0.005402695255865015,-0.024918797223822918,-0.02759357088787637,-0.059484261779301904,-0.23728486580608932
0.008917523898733742,-0.0052954694308285305,-0.02449940356302708,-0.021390377443436952,-0.050755671181290624,-0.20260859507864043
NaN,NaN,NaN,-0.015428287393192686,-0.042212900173877396,-0.16901854795045013
