x_1,y_1,z_1,x_2,y_2,z_2
0.011732150235229128,0.002398983987358001,0.00676824936353135,0.011635754259777899,0.0024233253635686687,0.006830876836561509
0.011660962023955387,0.002378953922696511,0.006680641037457871,0.06080993431286477,0.06838719656909775,0.24939953936646006
0.011713729176791733,0.002416084835560242,0.006825265943062099,0.011658445373194623,0.002444036161632661,0.006904416672316621
0.5070452225936165,0.709377753398262,2.4343968626618597,-0.007848424097760612,0.018177662267375612,0.05865665789038708
0.03338687798907177,0.01840810083826491,0.0740957120874111,0.011710490536058618,0.002378603241852798,0.006662096209310931
0.004733096930125493,-0.011428217282251484,-0.04796630551918408,0.017110088512987218,-0.0013953002284770623,-0.006431068169552457
0.06244447835369604,0.07436550045129253,0.26216384762706035,0.011709252838963161,0.0024163942598341057,0.006827101860420362
0.03501203616026248,0.016672106892175968,0.06650017129543656,0.0021194519736475095,0.015944341000046852,0.05426318388235602
0.05403614187913444,0.04427811547496254,0.18861670945908662,-0.008463992748186492,0.018704756203761188,0.05933506029669235
0.011612980633221477,0.002384832983899935,0.006667583333100793,0.001018066584969569,0.0168144420581536,0.05619758067284683
-0.007924604353986033,0.01839753915638367,0.05875000087966951,0.6502066957804621,-0.5922629202960313,-1.7010048002256006
0.011586225747674667,0.0024371669427528707,0.006891462109384162,0.011711728233154075,0.0024145170859059947,0.006820954631512922
-0.0079503897101414,0.01824433288425093,0.05841060370781009,0.027841231754879167,0.0052107842488187586,0.03884455168740705
0.0368561016910698,-0.018570884706998057,-0.06548778507931566,0.011622779068560516,0.002477804664053731,0.007044111417823944
-0.00554123294211795,-0.005882797959193047,-0.07386210551203709,0.011583812238338525,0.002506416095243728,0.007141456294381688
NaN,NaN,NaN,-0.008691213306627595,0.018810847473126835,0.059513783757276444
0.007423107797393216,-0.012832487778472845,-0.055504726590203245,-0.014607302281490684,0.024803776809332923,0.07992466718675396
0.005000130078470487,0.0074082123003792475,0.026673554157799338,0.011618096447882703,0.0024816002684798014,0.007041945447906893
0.042227397661082265,0.013467255289767697,0.09624865417874531,0.06089989426341963,-0.040653113037611786,-0.15010880544319843
0.011805256877000828,0.002470729162324698,0.007283255124951291,0.011630803471396068,0.0024826110544410914,0.007078416255653046
0.005769895158705468,-0.007946121530460697,-0.03872200779806544,0.011887151168150277,0.00244946140056775,0.007345408147428191
0.04906249735760761,0.01597008509963237,0.12143935876460099,0.022910081500296373,-0.005602356425647262,-0.028552944063790678
0.011619849852101268,0.002485499014330493,0.007064842844172858,0.011605327539514564,0.002485086448632007,0.0070547143562750304
-0.008949066868181279,0.023305214422722615,0.08125797638283574,0.027626058114833846,0.004893789394387122,0.046503730738373036
0.011641303268422535,0.0024815590119099526,0.007080664738709793,0.01161116534414814,0.002353663645379326,0.006569310183721453
0.03372965819965877,0.023383890701423875,0.07592405886510611,0.011644851333429513,0.002470357853196061,0.007081840550950479
0.01170780885901846,0.002470151570346818,0.007147851062708221,0.011641653949266247,0.0024878506388118626,0.007107295854547058
0.011642685363512461,0.0024864066588671623,0.007096919827230137,0.011641530179556702,0.0023907945582430563,0.006723382843821011
0.011630163994563415,0.0024780522034728225,0.007066018656413544,0.03368004717441585,0.024365260728412268,0.08064325349209178
