-338.1528652624968,-318.4234515286184,-221.19800306118515
1.284488606349655,-19.65679902824128,-12.245290921346706
-303.3684003385241,-348.61234152838466,-381.33299806116815
1066.9348481617335,990.0570279062,876.796566059173
-1.5331463537097068,26.6482463006705,48.937882840984386
-332.78833494756196,-351.1703251832257,-330.298131709995
-176.37384042715104,-169.13332906280678,-149.74692310377284
599.0810187381012,635.2194486995228,625.5454588781075
-0.0044528148196170125,0.02877740722796318,0.09279015728709616
0.0027551609628096163,-0.00793601380326936,-0.011007419738985558
-0.321063196695042,-0.3308465881450744,-0.2979977512629344
