x_1,y_1,z_1,x_2,y_2,z_2
0.9145363876736277,-0.22207775810355826,1.5855843747659857,0.5547104407125,-0.08003723145963107,1.366788747084644
0.9158771332346247,-0.22709574110457773,1.5815414794456912,0.5553322656953352,-0.08403674364158817,1.359899091543928
0.9176372491328826,-0.23234716670712682,1.5722347633404654,0.5560904376843736,-0.0884680213431884,1.3530858729612345
0.9198394598694355,-0.2390777507406063,1.5603746396645275,0.557493159157281,-0.09315753201108232,1.34449601157044
0.9213144865729053,-0.24443040366594251,1.5471200579706035,0.5580488765007451,-0.09819617364940533,1.3385256653897288
0.922665561452554,-0.24902281873850998,1.5360057111013221,0.559288394738955,-0.1016110463956735,1.3306939759879732
0.9240930732902256,-0.25427424434105905,1.5238295102746404,0.5601044109124431,-0.10497014082122216,1.3234180039296817
0.9274666287618867,-0.25821797820229664,1.5102939711133891,0.5609679419517293,-0.10885809636174035,1.3161647563724235
0.9268861210536585,-0.2598417470943516,1.5036852730400003,0.5629429076779436,-0.11211183173704123,1.3055999292554148
0.93055716090249,-0.26480188591092135,1.485675073038811,0.5650604180015522,-0.11582832058794043,1.2976380904386473
0.933912123600578,-0.2695884921741417,1.4688816667747981,0.5664899957029542,-0.11961918053313222,1.2878789501764745
0.9378951088726923,-0.27463333140365576,1.4513507471590503,0.5671593355515875,-0.12344102843427926,1.2783119352412253
0.9409815092858348,-0.280789605320098,1.4352039562426366,0.5673163411950941,-0.1275706900312484,1.2703666233343003
0.9439790775585722,-0.28559687022062186,1.418850578953188,0.5684484345193257,-0.13071286876511032,1.2601509271877207
0.9452351227066249,-0.2894249157129599,1.4051001899639801,0.5696259768456251,-0.13405750214454662,1.2509392408140907
0.9468031132779604,-0.29437679107460835,1.3899243550008307,0.5716298646640643,-0.13650968239247172,1.2421737810062168
0.9491003537461093,-0.30076650759258006,1.3736184925771804,0.5723611804246082,-0.13939156229630964,1.2339020626298964
0.9507427154117374,-0.3047660197745372,1.356825086313167,0.5743898586078117,-0.14290766236536492,1.2220811903648352
0.9531246562928306,-0.30968484131649987,1.3419405381359972,0.5756706941206284,-0.14619445156035135,1.214069770818539
0.9540047142419597,-0.31353561130987184,1.3273204205163123,0.576247070101396,-0.14944818693565218,1.2048704796272913
0.9574753653089472,-0.31702485515043255,1.3115971316646204,0.5783335924690493,-0.15289198177414517,1.1942519400532938
0.9603303889842905,-0.3214581987157631,1.296503931250685,0.5795648472523377,-0.1549144623661576,1.185304684237149
0.9637783155502442,-0.3260857334717465,1.2776529247112434,0.5811762209620105,-0.15792855754873794,1.1742709060533514
0.9661788492049106,-0.32993237173765777,1.2644933727489156,0.5825066372043558,-0.16090959891163262,1.1614542874702614
0.9686434246352179,-0.33385544696159186,1.2479995167258031,0.5843183996958725,-0.16366339526418885,1.1489020994446562
0.9708993478287598,-0.33737981048556853,1.2335632609781193,0.5856178279822625,-0.16794179904974313,1.1411137931812378
0.973653144181316,-0.34088971296343273,1.21685248926332,0.5868056996272136,-0.17076376890540088,1.1284934316525312
0.9756343074987215,-0.34407114310817133,1.2002801304184545,0.5881402475970195,-0.17306100937354982,1.1160507344046344
