-353.7177272207561,-266.281842736166,-180.4450142645551
-1.5778763535145852,-16.06097522953671,-1.3876605063346796
-311.9642438689172,-413.78517071267396,-449.8811696881616
1000.3793601885143,991.3307295310645,881.9776418967774
-2.178993765937325,78.17735908157479,108.33129676905551
-347.1340545382486,-352.9014594106168,-342.8664451328749
-181.58494698409996,-186.48985994158824,-176.94441317663427
650.050499018383,586.4132168544508,611.8947131351896
-0.006933189368051318,0.08616213943947493,0.14565839630972244
0.00013676622648528536,0.0132118633377738,0.02220841959489346
-0.33306027388246995,-0.33590825734900065,-0.3090577458796002
