-317.682864602977,-301.1583307386009,-208.0155440098681
3.403302065754681,-17.709241491883738,-9.763742658492761
-277.8433882881989,-321.2823430443009,-358.43835868304797
1084.5253928469594,1019.8041078242229,921.0003295345127
-2.737836429687637,22.565663406488333,48.00146517124205
-308.81813190085535,-325.75185349550344,-309.0875365076721
-166.50169735965721,-160.11729556818187,-142.6318402753002
634.0891105766575,666.631123845559,656.6716160620706
-0.007224433126201024,0.021774280586829065,0.08746831166940261
0.004739738787144732,-0.005782381434871586,-0.007474946545996952
-0.29883784104620686,-0.30864459373455444,-0.2801162064291257
