x_1,y_1,z_1,x_2,y_2,z_2
1.2739519327685218,0.398139519783513,-0.8053936071966654,-0.6294748052512903,0.8103111436264849,1.0195027804229086
0.8580945364915866,0.38485812011419596,-1.8354947066677636,1.3895398068700056,-0.3593655835649971,-0.7010352458995146
-1.1198770804520812,-0.7814364770941948,-2.039846076104722,-0.7661730592705521,-0.39308829818458607,-0.954288823560701
-0.41074313965614406,-0.4935505719302868,-1.7680308748558056,-1.1153894816326977,-0.8375340912754539,0.935776332151252
1.0436976276740453,-0.42893650996028027,-1.7391270053656416,1.4341805050261491,-0.7607572431672653,-0.33688645019577734
-1.2643832832080557,-0.8806946967922813,-1.4659421269140895,-0.401729822402333,-0.8531158125422873,-1.5119051813714335
0.03710975833801666,-0.8944519344149131,-1.7212199875810907,-0.49347322005870475,-0.7625357203795164,-1.538464037301615
1.7354845146857407,-1.1969442244883073,-2.0081279274486836,1.6811588053693112,-1.00163377616433,-1.6636173058403139
-0.047849662309908614,-0.40295207719473597,-1.8067814352528226,0.7440012141937463,-0.268944542209826,-1.686682301881239
-1.3090555286318222,-0.9782782823673759,-2.160424990838074,-1.239297947569769,-0.9189115825786749,-2.163375974830316
0.3497905013841818,-0.32374083160163303,-1.7458400010219361,-0.4227205855970403,0.08859510092687575,-1.5693843029806875
1.3784916908545057,-0.705821620010123,-1.8463627403639147,1.6372029458144852,-0.9142767631770508,-1.6486389260667713
-1.015257139727555,-0.5241356478908636,-1.9941025380512554,-0.26190575994941745,-0.11976277149821418,-1.7237897754228872
0.3428540459155569,0.3390278270747654,-1.6547696117415236,-0.6172712705590951,-0.22791337725755656,-1.905195765541992
1.0032987225437218,0.6456751551880163,-1.584496758641627,1.3042031334800877,0.05537582811977168,-1.586563104670939
-0.9043448335817087,0.23053808818847485,-1.841601731891798,-0.6733978030690088,0.5937720131311427,-1.5568889560629784
0.2487735215161085,0.8879042772844206,-1.6939250287397036,-0.8454552862158072,0.06540917369339568,-1.649949452142614
-0.096695348346312,1.0849932028206493,-1.366156804952801,-0.10738067078414626,1.0219275859031423,-0.7460255929384805
-0.6052543905336699,0.7901629553712106,-1.5173799467735223,-0.6360931591047158,0.42311312551563435,-1.7696424144435512
1.349422198209321,0.9927857974363214,-1.3265255500013056,0.8661864106369068,0.9098506597942106,-1.351478124221678
-0.5628430326228907,0.7676421496967838,-1.77369098045518,-0.07385512658720139,0.9373059839126809,-1.446890206208717
-0.976785246861208,-0.2940890289749057,-2.0704403533516893,-0.7139781049881652,-0.0641541399651128,-1.911041211338652
-0.6023296959311136,-0.6476616032080049,-1.9753503163883024,-1.1991750810311474,-0.6092133707923753,-1.114797377818483
1.5856994024808375,-0.9513960669440582,-1.80819448994844,1.0690445427397064,-0.46692073464795375,-1.6537508978911952
-0.3651152749172948,0.15150692491472031,-1.791169481187851,0.9693223153136636,0.1174253601259187,0.5217986272368589
1.4065345828324558,-0.34595536588621906,-1.8416858579387934,0.7652943053698416,0.08704534140489191,1.6553576764083662
-0.02634757048581049,0.6192109410607045,-1.8335874114460515,1.0571604241321948,-0.14484942160598485,-1.648641555005741
-0.8423123896788577,-0.22556179135015275,-1.9921860415431527,-0.7132406876074756,-0.011913179250775313,-1.7843960199352789
1.1143635071497462,0.9615894931655473,-1.6862761308105916,-0.03606149997475072,0.3722576156377438,-1.6788730386750417
-0.16504907599913798,0.8541263549464913,-1.788335484979711,0.2570612516145887,0.8665126008970032,-1.0425843677597668
-0.24782121942519608,1.126653998655896,-1.6881978851966308,-1.0965505049837811,0.8773727477762487,-0.7756458482975845
1.5250353213111374,0.3883572378813893,-1.7967809514163062,-0.9033418933651919,0.8427233321702319,-0.9519885019631844
0.047465148935292856,0.47729818659724416,-1.7796087220734758,-0.8444405157739315,0.35439660428514286,-1.5939648823370045
-0.9102415436882564,0.5647656150212041,-0.6226889212270774,-0.6610628214283844,0.6300960628601516,-0.9478623822519823
-0.5334961869165199,1.1290410752393758,-1.7229011940515035,-0.12544016702887573,0.8517603098747601,-1.3517436470575057
-1.2329267139793911,1.117720864040627,-0.3578482950618298,-1.1420298346709052,0.9564880370969984,-0.4010483346631859
0.4203012734607359,1.0078009823554235,-1.5645707157291988,0.75579726334581,0.03027208990870514,0.4582413987322256
-1.1712005414663804,1.0620846286483554,0.03853260686630611,-0.05794741688826299,0.6603262320599688,2.125769499691998
-0.4848318976689493,0.42090744572098726,-1.865701215416863,0.912010131328916,0.5625178722030597,1.5157255265001577
-0.9150327849585119,0.18430556748684995,-1.8664912115769243,1.0848470948799012,0.32896161976403404,0.7218635116855316
0.5226997607568032,0.8973881746136092,-1.7086668040060737,1.3145138321148977,-0.06070102862986976,-1.5927187652658925
1.4039095872723188,0.1190881640235519,-1.873782573806309,1.2738441462708097,0.017910818878394658,-1.6267148895382149
-0.7979858497294606,0.4863299064238353,-1.7768273046447072,-0.1835029130891559,0.5907474188477798,-1.7185805328566262
-0.07195966159084799,0.948996875506001,-1.7085366715271282,-0.7758475546749636,0.4698385722738698,-1.293303648255233
0.5537803917129593,1.1017789781350968,-1.7494666223291069,-1.0728585069988474,0.5058221744064464,-0.9131327840074239
-0.43979291525906417,1.0844713584353842,-1.7407976960801812,-0.6570747210130331,0.6732500960295575,-1.6844030117954714
1.2617378823204524,1.0302429198607925,-1.6739516649258408,0.8778943903335227,0.948636710867304,-1.6284263288067673
-0.1435456697055555,1.1122421552300854,-1.7134488439899385,0.3312420224912946,0.9132787962092519,-1.76486168892917
-0.18608978903424855,1.1337994547725239,-1.6661332004332539,-0.865432593438123,0.5453509007381665,-1.484657543431482
1.32207071718011,1.0296408928369856,-1.7313230000373818,0.8426166583140127,0.98797746806277,-1.6147584751090673
