-380.73969975718205,-345.74049877449556,-277.7045535699258
-22.634488336557414,-0.9914008918230709,23.54546571022826
-227.85709184030952,-311.8028864644716,-358.401711863475
1161.3271259210985,1093.197362443326,913.9170311299357
-40.83973640419706,-3.070340737496298,13.887699446655509
-349.6084826381092,-342.7690570795804,-324.27322671703365
-128.2096436474842,-177.40798692201088,-176.77389465842708
637.6880092666329,664.9593978791088,676.1914676321304
-0.06132632951737449,-0.0045263681388433286,0.05275336370549866
-0.0379553119501681,-0.0017349952437163974,0.008603414819040367
-0.3047253740304483,-0.32780878647856193,-0.31792005144442603
