x_1,y_1,z_1,x_2,y_2,z_2
0.19871285186353219,0.48288653272898396,1.38733148299298,-0.2206138824635866,0.6847760484291923,1.617633463126058
0.19915844345690772,0.4841158228858842,1.385694168683832,-0.22305367905682305,0.6871626244808311,1.6233938040989686
0.19812846944599052,0.48568008939283946,1.3857286055048657,-0.22242651149799708,0.6885056605011457,1.6230765679294459
0.19571580489356852,0.4880134449028808,1.383661352702812,-0.2224369468983104,0.6900594916077877,1.6262395377643903
0.1930015572720937,0.4914258208053116,1.3834474269963906,-0.22185778218092533,0.6935626554929437,1.6253723559983597
0.19203523920308732,0.494656620742292,1.3834338609759833,-0.22270409314632944,0.6969572912148421,1.624672140637341
0.19079029594571728,0.49733747508276444,1.3817808935663654,-0.2226143487036356,0.6996976273371,1.6244707374112954
0.18943891160515217,0.49768601745322677,1.380241672020162,-0.22351701083073106,0.7015008645112286,1.6250311184081165
0.1895672670290051,0.4986544226022958,1.3734367474758955,-0.224308014174475,0.7047483610887102,1.6245124790125485
0.18566547085188312,0.49917723615798937,1.3795310212588299,-0.22568548701582325,0.7075648756332547,1.6231621382120147
0.18365769983161495,0.5016159892111944,1.3787306260548042,-0.2266152811837333,0.7101465936707513,1.622755157599798
0.1823084025711125,0.5024497776962227,1.3793838821144133,-0.22794475118364066,0.7119226988040654,1.6228856001037135
0.18021088710815042,0.5036404568719639,1.378170245057983,-0.2293660527063045,0.7139763855857119,1.622684196877668
0.17777630821507057,0.5044617228766162,1.3768522539984203,-0.2315345288913967,0.7163671357974761,1.6230254344679111
0.1756913152324844,0.5054468246661864,1.378238075160019,-0.23328976322408423,0.7196188065350829,1.6235889460848263
0.17359484330955366,0.5060959065656702,1.3774637684567763,-0.23415590145008358,0.7222349613936132,1.6240888017598307
0.1726139156801087,0.5071102274761174,1.37655275800943,-0.23544571692880056,0.7254511517701551,1.6218232763518254
0.1701939463474674,0.5087569336455474,1.3749770125621303,-0.23576921433851095,0.7265906974843613,1.6196495824665766
0.1684574957353436,0.5090929535356339,1.3750521474443855,-0.23577443203866766,0.7280485229081215,1.6212409810143464
0.1668034847856944,0.5114409186061138,1.3772456685902295,-0.23623463319248172,0.7297129692580839,1.6226706308572607
0.16517138817670302,0.5142595202307211,1.3771225308665331,-0.23805039284698615,0.7321131113301301,1.621683441987628
0.1633013644405697,0.5167264488647719,1.378051281494412,-0.23988389268202315,0.7347960527506652,1.622105032160283
0.16206476950345028,0.5197537584956441,1.3786680136529248,-0.24115596798020755,0.7372775909451545,1.6222803468855456
0.16214825270595623,0.521837707938199,1.3786043577110139,-0.2420116708058937,0.7394502412903721,1.6239907089968864
0.16085739368720792,0.5241919342488668,1.379064558864828,-0.2442104096518941,0.7431923758427014,1.6235920767049201
0.15822871634830174,0.5273329897431532,1.378208856039142,-0.2473650311665878,0.7483005042960343,1.624713882238594
0.15613954920559026,0.5289463026315808,1.3769858271224298,-0.24868928346633856,0.7534409824903383,1.6235325949231347
0.1535077412465901,0.5313829686047233,1.3764108365651702,-0.24945106768920544,0.7565152514226201,1.6224535745307453
0.15072566352307923,0.5334126539656492,1.3762104768791557,-0.24880929056994083,0.7601749463124748,1.6228636857630558
0.14982926263617155,0.5358002735573195,1.3755113050581682,-0.2501053672888458,0.7647696530703962,1.6204019748291616
0.14683952044642712,0.5381920673091151,1.376439012146016,-0.2498570047613906,0.7699883967670496,1.6213035934162259
0.14581058997554125,0.5406130801817877,1.3762282170596882,-0.2483417846359075,0.7741969937133809,1.6224827936516224
0.14462930266008203,0.5411212841770426,1.3767948592966974,-0.24871119780699635,0.7794971335324776,1.621307767576351
0.1420340186021782,0.5445420083997241,1.3762386524600014,-0.24893660245376237,0.7851614688225064,1.620107696540328
0.14038522535268563,0.5467115281248476,1.3781775498382023,-0.24879572454953358,0.7884194008003013,1.619950121995598
0.13670465966220446,0.5514314596865278,1.37725401691048,-0.2517186801772734,0.7973249714276238,1.6164344356300662
0.1338046619151539,0.5556108375119821,1.3781629402777638,-0.2525096835210172,0.8037343943000184,1.618604998895221
0.13102571481173703,0.5599331803217278,1.3786158366513583,-0.25465937598554556,0.8108492502335881,1.616363474907936
0.127831438775853,0.5640676859258351,1.3768699941789528,-0.25629773383472476,0.8191182614418028,1.6163300816269337
0.12502431609159032,0.5680508782254003,1.3760977745557725,-0.2574132781282106,0.8269990757583647,1.6152907157557346
0.12139697094270668,0.5714340350069541,1.3750197977034146,-0.25999917032583253,0.8359453444469089,1.6130084937072282
0.11862324153944642,0.5771588956187998,1.375555133739484,-0.2623575707966257,0.8472040978448678,1.6092736639351182
0.11551662286619363,0.5833126511835198,1.3755019131978865,-0.26305465553755036,0.8567420537311731,1.6065625469337372
0.11144264258390313,0.588717145005749,1.3717848236063088,-0.2648109334102693,0.864420421281658,1.6024353461098493
0.10903623927166906,0.5952549233019964,1.3718829163692534,-0.265974480545196,0.8745145840046591,1.5987620851995874
0.10611015302383542,0.6011864048400444,1.3718683068088149,-0.2652366977430498,0.8823192198989342,1.5958547826723173
0.10226783862849897,0.6062413127517798,1.3731414256470307,-0.2649664208749367,0.8907802424729125,1.5944480907100922
0.09708666237297325,0.6109236768723325,1.3747390854349884,-0.2665045988811089,0.9002660213576514,1.591726538308398
0.0934008789823354,0.616654798724366,1.3758139316672524,-0.26576368545886864,0.9090599332016223,1.588583395734049
0.09101325939066518,0.6195704495718866,1.3747776964161473,-0.26589308442275283,0.9171452813643239,1.5865349266525592
0.08804960570170389,0.6237790465182178,1.3746409926720438,-0.26455526610259494,0.9277090371014209,1.5821906695021557
0.08675457252283025,0.626169796729982,1.3747797834962099,NaN,NaN,NaN
0.08406850048220127,0.6318904831817025,1.374088959995473,NaN,NaN,NaN
0.5633779158098472,-0.125826020643014,0.46744259706026225,0.7534691679159016,-0.570733051757988,0.6239224682973887
0.5657947545223945,-0.12459673048611386,0.46830038696601095,0.7611986689279215,-0.5704304251489041,0.6214586702834319
0.5691601711234158,-0.12312638258197778,0.4672683258750312,0.7679493293905592,-0.5703939012478076,0.6167543918222216
0.571808675722917,-0.12164142511740311,0.4654671757809652,0.7735552264388339,-0.5691458273703438,0.615479185903943
0.5751500909032178,-0.1206312783670811,0.46265692247660883,0.7786810950726993,-0.5665254983516881,0.617388864161267
0.5781033091918659,-0.11955747567484831,0.4607107203181884,0.7835940815401746,-0.5664148831083677,0.6135590722463062
0.581056527480514,-0.11776467390103296,0.46031000094616026,0.7899721982116295,-0.566876127802213,0.6089831492089486
0.5847746606121229,-0.1172449909654334,0.4600720738190178,0.796182304938041,-0.5649434916642002,0.6082443228667711
0.5879804155883515,-0.11669817598901938,0.45806638987881243,0.8020250855734263,-0.5622918564446049,0.608514599734884
0.5917736836022156,-0.11716046422289617,0.45842432410955647,0.8076038505808867,-0.5604938369706329,0.6085699073565443
0.5954949473539185,-0.11694862559653729,0.45934368287715355,0.812944688461205,-0.5588022585798562,0.6074961046643113
0.5987789678324964,-0.11659069136579303,0.4603736568880703,0.8186006754309834,-0.5577242817274981,0.6043675716504007
0.6027266797709967,-0.11699871551804086,0.4605959309147427,0.8242837944415761,-0.5573663474967538,0.6004501223728091
0.6061223590329263,-0.11710620014126727,0.4608839479633886,0.8291414732873912,-0.5549484652441752,0.601855770795003
0.6099615428081688,-0.11686931655415661,0.46063141127580787,0.834544923569589,-0.5535981244436414,0.5998761753555804
0.6130222457200433,-0.11809025839080617,0.4550902137094752,0.8404357070464152,-0.551789669569356,0.5986573205989933
0.6165744559866716,-0.11894596121649215,0.4521943901225498,0.8441976688593398,-0.549579451783011,0.5990569964309906
0.619763514322399,-0.11938111740955443,0.45021062052300254,0.8491565710881934,-0.5484451237689614,0.5974301175221561
0.6234701685136633,-0.12071580510961838,0.4477217775482938,0.8525793823909373,-0.5468286802604398,0.5976315207482017
0.6267145344710509,-0.12125322822575046,0.448951067705194,0.8571772197689528,-0.5460950716184187,0.5955413100654585
0.6302239595963949,-0.12078676583174847,0.45007496031893,0.8627121560950974,-0.5455847805431011,0.5922948570280084
0.6334307581126548,-0.12113009050205414,0.4504109802090164,0.8695066452390506,-0.5468036352996881,0.5875603159058898
0.6366688628298545,-0.12189396180498363,0.4466959776975017,0.8733166098934161,-0.5455889547032264,0.5876876277897112
0.6401208932534755,-0.12230094241720019,0.44328047117497693,0.8768656895399504,-0.5435436162418306,0.5898498427346155
0.6409390286380339,-0.12008133277057315,0.4490387250678247,0.8802791089824126,-0.5425741675527302,0.5913932384409439
0.6440414731511614,-0.12050292294322817,0.44603959101779855,0.8854801124985334,-0.5432065528117129,0.5867776608823965
0.6464937922247738,-0.1203829158396259,0.4446788148169514,0.8898160213286863,-0.5418729086516803,0.5874862245636656
0.6503319324599849,-0.11954182257437845,0.44243311666954144,0.8950608535261229,-0.541752901548078,0.5838453133943751
0.6528155577345369,-0.11868298912859843,0.44182368929124793,0.8993049308335191,-0.5400394088166431,0.5849358127271089
0.65534718585053,-0.11882073641273327,0.4406434455158199,0.9052844152130081,-0.5403566449861659,0.580188749124614
0.6588879171768137,-0.11916406108303901,0.4385793233338604,0.9091663841295349,-0.5371289756692796,0.5830584842107562
0.6617242589819534,-0.11935398536874003,0.439233622933501,0.913518989600189,-0.5349093660226525,0.5857789930724193
0.6643445880006091,-0.11926841508617142,0.4385313204924195,0.917643059803983,-0.5344449907087132,0.5839413190772569
0.6679854991698999,-0.11938320448961709,0.43647867725080447,0.9229327642227665,-0.5339002628123617,0.5806572985986791
0.6729892736201004,-0.11904196689937407,0.43334075237661196,0.9261635641597468,-0.5325332253713269,0.5804287633318186
0.6764266944832831,-0.11962008807672775,0.4257604775890713,0.9305610418517479,-0.5305244108110274,0.5807501736614671
0.6812008901265922,-0.12052379374385469,0.4205532128327625,0.9357745678482446,-0.5310138310857184,0.5760187631594418
0.684078973532985,-0.12108313120064457,0.4189680755251808,0.9402252660818432,-0.5300652531972445,0.5727702230419287
0.687939028108854,-0.12133879850831908,0.41720657995230503,0.9449587636639307,-0.5281639232601716,0.5725573408755387
0.6914328001337282,-0.12060518986629803,0.4160023347561568,0.9499260142130349,-0.5261530216198094,0.5707822792822559
0.6948034344349059,-0.11998845770778527,0.4119993151959962,0.9549308322032668,-0.5253077541944366,0.5684677074927782
0.6978568325665612,-0.1189595272368994,0.4137660284690283,0.9595130164808123,-0.525006171125384,0.5670119691490805
